station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
97.9, None, None, None, 0.472, 293.0, None, None, -2.0, 971.0, None, None, None, None, None, 99.2, None, None, -1.419, None, None, None, None, 68.64, None, None, None, None, None, None, 2020-01-06 17:00:00, None
98.3, None, None, None, 1.042, 218.7, None, None, -2.0, 972.0, None, None, None, None, None, 98.8, None, None, -1.501, None, None, None, None, 65.07, None, None, None, None, None, None, 2020-01-06 18:00:00, None
98.6, None, None, None, 0.609, 229.0, None, None, -2.0, 972.0, None, None, None, None, None, 98.8, None, None, -1.516, None, None, None, None, 68.28, None, None, None, None, None, None, 2020-01-06 19:00:00, None
98.7, None, None, None, 0.423, 147.0, None, None, -2.0, 972.0, None, None, None, None, None, 98.7, None, None, -1.694, None, None, None, None, 73.46, None, None, None, None, None, None, 2020-01-06 20:00:00, None
98.8, None, None, None, 0.812, 219.2, None, None, -2.0, 972.0, None, None, None, None, None, 98.6, None, None, -1.733, None, None, None, None, 51.56, None, None, None, None, None, None, 2020-01-06 21:00:00, None
98.7, None, None, None, 0.815, 295.0, None, None, -2.0, 972.0, None, None, None, None, None, 98.4, None, None, -1.861, None, None, None, None, 65.12, None, None, None, None, None, None, 2020-01-06 22:00:00, None
98.8, None, None, None, 0.607, 245.4, None, None, -2.0, 972.0, None, None, None, None, None, 98.1, None, None, -1.978, None, None, None, None, 48.31, None, None, None, None, None, None, 2020-01-06 23:00:00, None
98.8, None, None, None, 0.37, 299.1, None, None, -3.0, 972.0, None, None, None, None, None, 98.1, None, None, -2.213, None, None, None, None, 45.57, None, None, None, None, None, None, 2020-01-07 00:00:00, None
98.8, None, None, None, 1.441, 254.5, None, None, -3.0, 971.0, None, None, None, None, None, 97.9, None, None, -2.491, None, None, None, None, 58.81, None, None, None, None, None, None, 2020-01-07 01:00:00, None
98.8, None, None, None, 0.732, 221.3, None, None, -3.0, 971.0, None, None, None, None, None, 97.7, None, None, -2.523, None, None, None, None, 29.78, None, None, None, None, None, None, 2020-01-07 02:00:00, None
98.6, None, None, None, 1.619, 187.2, None, None, -3.0, 971.0, None, None, None, None, None, 97.0, None, None, -2.432, None, None, None, None, 63.3, None, None, None, None, None, None, 2020-01-07 03:00:00, None
98.4, None, None, None, 1.015, 310.4, None, None, -3.0, 970.0, None, None, None, None, None, 95.2, None, None, -2.296, None, None, None, None, 39.18, None, None, None, None, None, None, 2020-01-07 04:00:00, None
98.5, None, None, None, 0.124, 214.6, None, None, -2.0, 969.0, None, None, None, None, None, 96.6, None, None, -2.078, None, None, None, None, 58.51, None, None, None, None, None, None, 2020-01-07 05:00:00, None
98.6, None, None, None, 0.005, 233.8, None, None, -2.0, 968.0, None, None, None, None, None, 99.3, None, None, -1.918, None, None, None, None, 32.22, None, None, None, None, None, None, 2020-01-07 06:00:00, None
98.7, None, None, None, 0.037, 220.7, None, None, -2.0, 967.0, None, None, None, None, None, 98.3, None, None, -1.92, None, None, None, None, 23.82, None, None, None, None, None, None, 2020-01-07 07:00:00, None
98.8, None, None, None, 0.0, 210.2, None, None, -2.0, 966.0, None, None, None, None, None, 98.5, None, None, -1.706, None, None, None, None, 13.0, None, None, None, None, None, None, 2020-01-07 08:00:00, None
98.9, None, None, None, 0.0, 211.4, None, None, -2.0, 966.0, None, None, None, None, None, 100.1, None, None, -1.489, None, None, None, None, 35.24, None, None, None, None, None, None, 2020-01-07 09:00:00, None
98.9, None, None, None, 0.0, 194.8, None, None, -1.0, 966.0, None, None, None, None, None, 103.2, None, None, -1.068, None, None, None, None, 23.7, None, None, None, None, None, None, 2020-01-07 10:00:00, None
98.9, None, None, None, 0.0, 185.8, None, None, -1.0, 965.0, None, None, None, None, None, 105.6, None, None, -0.854, None, None, None, None, 14.67, None, None, None, None, None, None, 2020-01-07 11:00:00, None
98.7, None, None, None, 0.0, 197.8, None, None, -1.0, 963.0, None, None, None, None, None, 107.8, None, None, -0.362, None, None, None, None, 36.29, None, None, None, None, None, None, 2020-01-07 12:00:00, None
98.7, None, None, None, 0.0, 208.5, None, None, 0.0, 962.0, None, None, None, None, None, None, None, None, -0.299, None, None, None, None, 37.15, None, None, None, None, None, None, 2020-01-07 13:00:00, None
98.2, None, None, None, 0.004, 249.4, None, None, 0.0, 961.0, None, None, None, None, None, 103.0, None, None, 0.043, None, None, None, None, 57.36, None, None, None, None, None, None, 2020-01-07 14:00:00, None
98.5, None, None, None, 0.0, 191.8, None, None, -1.0, 960.0, None, None, None, None, None, 105.8, None, None, -0.16, None, None, None, None, 21.93, None, None, None, None, None, None, 2020-01-07 15:00:00, None
99.0, None, None, None, 0.0, 195.7, None, None, 0.0, 960.0, None, None, None, None, None, 105.7, None, None, -0.171, None, None, None, None, 45.51, None, None, None, None, None, None, 2020-01-07 16:00:00, None
99.1, None, None, None, 0.0, 227.9, None, None, -1.0, 959.0, None, None, None, None, None, 105.5, None, None, -0.489, None, None, None, None, 59.96, None, None, None, None, None, None, 2020-01-07 17:00:00, None
99.3, None, None, None, 0.0, 219.4, None, None, -1.0, 958.0, None, None, None, None, None, 105.9, None, None, -0.512, None, None, None, None, 60.15, None, None, None, None, None, None, 2020-01-07 18:00:00, None
99.3, None, None, None, 0.0, 256.8, None, None, -1.0, 957.0, None, None, None, None, None, 103.9, None, None, -0.64, None, None, None, None, 49.01, None, None, None, None, None, None, 2020-01-07 19:00:00, None
99.4, None, None, None, 0.0, 187.5, None, None, -1.0, 956.0, None, None, None, None, None, 101.7, None, None, -0.721, None, None, None, None, 62.79, None, None, None, None, None, None, 2020-01-07 20:00:00, None
99.5, None, None, None, 0.0, 198.1, None, None, 0.0, 956.0, None, None, None, None, None, 105.2, None, None, -0.645, None, None, None, None, 27.18, None, None, None, None, None, None, 2020-01-07 21:00:00, None
99.4, None, None, None, 0.0, 195.0, None, None, -1.0, 955.0, None, None, None, None, None, 106.1, None, None, -0.735, None, None, None, None, 64.91, None, None, None, None, None, None, 2020-01-07 22:00:00, None
99.5, None, None, None, 0.0, 239.2, None, None, -1.0, 954.0, None, None, None, None, None, 105.3, None, None, -0.696, None, None, None, None, 58.46, None, None, None, None, None, None, 2020-01-07 23:00:00, None
99.5, None, None, None, 0.0, 227.5, None, None, -1.0, 953.0, None, None, None, None, None, 103.6, None, None, -0.661, None, None, None, None, 53.61, None, None, None, None, None, None, 2020-01-08 00:00:00, None
99.6, None, None, None, 0.0, 226.6, None, None, -1.0, 952.0, None, None, None, None, None, None, None, None, -0.652, None, None, None, None, 52.67, None, None, None, None, None, None, 2020-01-08 01:00:00, None
99.6, None, None, None, 0.077, 240.2, None, None, 0.0, 952.0, None, None, None, None, None, 103.5, None, None, -0.389, None, None, None, None, 68.15, None, None, None, None, None, None, 2020-01-08 02:00:00, None
99.6, None, None, None, 0.0, 245.7, None, None, 0.0, 952.0, None, None, None, None, None, 106.9, None, None, -0.21, None, None, None, None, 67.28, None, None, None, None, None, None, 2020-01-08 03:00:00, None
99.7, None, None, None, 0.0, 213.2, None, None, 0.0, 952.0, None, None, None, None, None, 106.9, None, None, -0.155, None, None, None, None, 57.85, None, None, None, None, None, None, 2020-01-08 04:00:00, None
99.7, None, None, None, 0.0, 209.2, None, None, 0.0, 952.0, None, None, None, None, None, 106.6, None, None, -0.107, None, None, None, None, 31.23, None, None, None, None, None, None, 2020-01-08 05:00:00, None
99.7, None, None, None, 0.0, 193.3, None, None, 0.0, 953.0, None, None, None, None, None, 106.4, None, None, -0.052, None, None, None, None, 22.64, None, None, None, None, None, None, 2020-01-08 06:00:00, None
99.7, None, None, None, 1.499, 206.6, None, None, 1.0, 954.0, None, None, None, None, None, 106.5, None, None, 0.441, None, None, None, None, 65.36, None, None, None, None, None, None, 2020-01-08 07:00:00, None
95.0, None, None, None, 5.489, 182.4, None, None, 0.0, 956.0, None, None, None, None, None, 106.4, None, None, 0.703, None, None, None, None, 41.04, None, None, None, None, None, None, 2020-01-08 08:00:00, None
92.7, None, None, None, 2.964, 186.3, None, None, 0.0, 957.0, None, None, None, None, None, 106.2, None, None, 0.675, None, None, None, None, 56.84, None, None, None, None, None, None, 2020-01-08 09:00:00, None
91.1, None, None, 9.8, 2.222, 159.8, -1.0, -0.1, -1.0, 959.0, 160.0, None, None, 106.0, None, 105.8, None, None, 0.668, None, 1.1, None, None, 59.32, 2.2, 0.7, 999.5, 193.0, 0.0, 91.0, 2020-01-08 11:00:00, 959.0
86.7, None, None, 14.3, 4.58, 171.9, -1.0, -0.1, -1.0, 959.0, 172.0, None, None, 106.0, None, 105.7, None, None, 0.682, None, 1.1, None, None, 41.8, 4.6, 0.7, 999.5, 193.0, 0.0, 87.0, 2020-01-08 12:00:00, 959.0
80.2, None, None, 13.3, 2.39, 166.4, -3.0, -0.1, -3.0, 960.0, 166.0, None, None, 106.0, None, 105.5, None, None, 0.63, None, 1.1, None, None, 50.06, 2.4, 0.6, 1000.6, 193.0, 0.0, 80.0, 2020-01-08 13:00:00, 960.0
77.28, None, None, 22.2, 4.948, 165.7, -3.0, -0.1, -3.0, 960.0, 166.0, None, None, 105.0, None, 105.3, None, None, 0.528, None, 1.1, None, None, 41.2, 4.9, 0.5, 1000.6, 193.0, 0.0, 77.0, 2020-01-08 14:00:00, 960.0
70.92, None, None, 13.4, 3.732, 163.1, -4.0, -0.2, -4.0, 961.0, 163.0, None, None, 105.0, None, 105.1, None, None, 0.104, None, 1.1, None, None, 48.12, 3.7, 0.1, 1001.6, 193.0, 0.0, 71.0, 2020-01-08 15:00:00, 961.0
79.26, None, None, 15.3, 3.889, 169.6, -3.0, -0.9, -3.0, 962.0, 170.0, None, None, 105.0, None, 105.0, None, None, -0.795, None, 1.1, None, None, 42.83, 3.9, -0.8, 1002.7, 193.0, 0.0, 79.0, 2020-01-08 16:00:00, 962.0
92.2, None, None, 5.2, 0.756, 156.8, -3.0, -2.1, -3.0, 963.0, 157.0, None, None, 105.0, None, 104.9, None, None, -2.079, None, 1.1, None, None, 54.69, 0.8, -2.1, 1003.8, 193.0, 0.0, 92.0, 2020-01-08 17:00:00, 963.0
94.5, None, None, 6.4, 1.16, 301.6, -4.0, -3.5, -4.0, 963.0, 302.0, None, None, 105.0, None, 104.8, None, None, -3.501, None, 1.1, None, None, 74.46, 1.2, -3.5, 1003.9, 193.0, 0.0, 95.0, 2020-01-08 18:00:00, 963.0
95.9, None, None, 3.9, 0.949, 269.8, -5.0, -5.0, -5.0, 964.0, 270.0, None, None, 104.0, None, 104.4, None, None, -4.973, None, -3.5, None, None, 67.11, 0.9, -5.0, 1005.0, 193.0, 0.0, 96.0, 2020-01-08 19:00:00, 964.0
96.4, None, None, 5.6, 1.47, 334.4, -7.0, -6.6, -7.0, 965.0, 334.0, None, None, 105.0, None, 104.5, None, None, -6.425, None, -3.5, None, None, 69.85, 1.5, -6.4, 1006.0, 193.0, 0.0, 96.0, 2020-01-08 20:00:00, 965.0
95.0, None, None, 6.1, 1.278, 33.52, -9.0, -8.2, -9.0, 965.0, 34.0, None, None, 104.0, None, 104.3, None, None, -8.06, None, -3.5, None, None, 60.68, 1.3, -8.1, 1006.1, 193.0, 0.0, 95.0, 2020-01-08 21:00:00, 965.0
94.3, None, None, 9.9, 1.388, 32.21, -10.0, -8.9, -10.0, 966.0, 32.0, None, None, 104.0, None, 104.2, None, None, -8.93, None, -3.5, None, None, 60.88, 1.4, -8.9, 1007.2, 193.0, 0.0, 94.0, 2020-01-08 22:00:00, 966.0
93.8, None, None, 4.9, 1.771, 342.9, -10.0, -10.0, -10.0, 967.0, 343.0, None, None, 104.0, None, 104.2, None, None, -9.81, None, -3.5, None, None, 42.7, 1.8, -9.8, 1008.3, 193.1, 0.0, 94.0, 2020-01-08 23:00:00, 967.0
92.3, None, None, 3.3, 0.392, 238.1, -12.0, -11.0, -12.0, 967.0, 238.0, None, None, 104.0, None, 104.0, None, None, -11.03, None, -3.5, None, None, 52.12, 0.4, -11.0, 1008.4, 193.1, 0.0, 92.0, 2020-01-09 00:00:00, 967.0
91.4, None, None, 4.0, 0.795, 251.0, -13.0, -11.6, -13.0, 967.0, 251.0, None, None, 104.0, None, 104.1, None, None, -11.48, None, -3.5, None, None, 49.12, 0.8, -11.5, 1008.4, 193.0, 0.0, 91.0, 2020-01-09 01:00:00, 967.0
92.0, None, None, 4.2, 0.512, 304.1, -12.0, -11.6, -12.0, 968.0, 304.0, None, None, 104.0, None, 104.0, None, None, -10.91, None, -3.5, None, None, 29.9, 0.5, -10.9, 1009.4, 193.6, 0.0, 92.0, 2020-01-09 02:00:00, 968.0
91.5, None, None, 4.3, 0.396, 263.2, -13.0, -11.8, -13.0, 968.0, 263.0, None, None, 104.0, None, 104.0, None, None, -11.67, None, -3.5, None, None, 42.17, 0.4, -11.7, 1009.5, 193.4, 0.0, 92.0, 2020-01-09 03:00:00, 968.0
90.8, None, None, 2.6, 0.295, 254.9, -12.0, -12.0, -12.0, 969.0, 255.0, None, None, 104.0, None, 104.0, None, None, -11.29, None, -3.5, None, None, 68.55, 0.3, -11.3, 1010.5, 193.8, 0.0, 91.0, 2020-01-09 04:00:00, 969.0
91.6, None, None, 3.0, 0.682, 265.6, -11.0, -12.0, -11.0, 969.0, 266.0, None, None, 104.0, None, 104.0, None, None, -10.21, None, -3.5, None, None, 64.8, 0.7, -10.2, 1010.5, 194.0, 0.0, 92.0, 2020-01-09 05:00:00, 969.0
92.5, None, None, 3.7, 0.531, 233.3, -11.0, -12.0, -11.0, 970.0, 233.0, None, None, 104.0, None, 104.2, None, None, -9.52, None, -3.5, None, None, 62.45, 0.5, -9.5, 1011.6, 194.0, 0.0, 93.0, 2020-01-09 06:00:00, 970.0
92.4, None, None, 2.4, 0.158, 224.1, -10.0, -9.6, -10.0, 971.0, 224.0, None, None, 104.0, None, 103.9, None, None, -9.07, None, -9.0, None, None, 27.22, 0.2, -9.1, 1012.7, 194.0, 0.0, 92.0, 2020-01-09 07:00:00, 971.0
92.6, None, None, 4.6, 0.737, 200.4, -10.0, -9.6, -10.0, 971.0, 200.0, None, None, 104.0, None, 103.6, None, None, -9.02, None, -8.8, None, None, 29.07, 0.7, -9.0, 1012.8, 194.0, 0.0, 93.0, 2020-01-09 08:00:00, 971.0
92.8, None, None, 4.8, 1.215, 205.1, -9.0, -9.6, -9.0, 972.0, 205.0, None, None, 104.0, None, 103.5, None, None, -8.53, None, -8.6, None, None, 66.21, 1.2, -8.5, 1013.9, 194.3, 0.0, 93.0, 2020-01-09 09:00:00, 972.0
92.9, None, None, None, 0.867, 78.11, None, None, -8.0, 972.0, None, None, None, None, None, 103.6, None, None, -7.225, None, None, None, None, 70.78, None, None, None, None, None, None, 2020-01-09 10:00:00, None
93.0, None, None, 5.2, 1.791, 243.8, -7.0, -9.6, -7.0, 972.0, 244.0, None, None, 104.0, None, 103.7, None, None, -6.474, None, -6.5, None, None, 63.53, 1.8, -6.5, 1013.9, 194.0, 0.0, 93.0, 2020-01-09 11:00:00, 972.0
91.1, None, None, 4.6, 1.149, 184.5, -6.0, -9.6, -6.0, 972.0, 185.0, None, None, 104.0, None, 104.2, None, None, -5.317, None, -5.3, None, None, 64.26, 1.1, -5.3, 1013.9, 0.0, 1.0, 91.0, 2020-01-09 12:00:00, 972.0
89.5, None, None, 5.6, 1.162, 203.2, -7.0, -9.6, -7.0, 972.0, 203.0, None, None, 104.0, None, 103.7, None, None, -5.434, None, -5.3, None, None, 44.9, 1.2, -5.4, 1013.9, 0.0, 0.0, 90.0, 2020-01-09 13:00:00, 972.0
88.0, None, None, 4.6, 1.322, 293.8, -6.0, -9.6, -6.0, 973.0, 294.0, None, None, 103.0, None, 102.8, None, None, -4.884, None, -4.8, None, None, 52.13, 1.3, -4.9, 1014.9, 0.0, -1.0, 88.0, 2020-01-09 14:00:00, 973.0
89.9, None, None, 4.6, 0.825, 248.7, -6.0, -9.6, -6.0, 973.0, 249.0, None, None, 102.0, None, 102.3, None, None, -4.781, None, -4.7, None, None, 43.83, 0.8, -4.8, 1014.9, 0.0, -1.0, 90.0, 2020-01-09 15:00:00, 973.0
93.8, None, None, 4.2, 0.719, 201.0, -7.0, -9.6, -7.0, 974.0, 201.0, None, None, 102.0, None, 102.1, None, None, -6.605, None, -4.7, None, None, 55.65, 0.7, -6.6, 1016.0, 0.0, 0.0, 94.0, 2020-01-09 16:00:00, 974.0
94.4, None, None, 3.0, 0.235, 307.5, -7.0, -9.6, -7.0, 974.0, 308.0, None, None, 102.0, None, 102.2, None, None, -6.859, None, -4.7, None, None, 64.55, 0.2, -6.9, 1016.0, 0.0, 0.0, 94.0, 2020-01-09 17:00:00, 974.0
94.3, None, None, 4.2, 0.509, 325.8, -8.0, -9.6, -8.0, 974.0, 326.0, None, None, 102.0, None, 101.9, None, None, -7.259, None, -4.7, None, None, 68.74, 0.5, -7.3, 1016.0, 0.0, 0.0, 94.0, 2020-01-09 18:00:00, 974.0
94.5, None, None, 3.7, 0.16, 237.7, -8.0, -7.9, -8.0, 975.0, 238.0, None, None, 102.0, None, 102.3, None, None, -7.403, None, -7.3, None, None, 44.16, 0.2, -7.4, 1017.0, 0.0, 1.0, 95.0, 2020-01-09 19:00:00, 975.0
94.1, None, None, 4.6, 0.473, 297.0, -8.0, -7.9, -8.0, 975.0, 297.0, None, None, 102.0, None, 102.3, None, None, -7.397, None, -7.0, None, None, 52.14, 0.5, -7.4, 1017.0, 0.7, 0.0, 94.0, 2020-01-09 20:00:00, 975.0
94.1, None, None, 4.1, 0.438, 301.5, -8.0, -7.9, -8.0, 974.0, 302.0, None, None, 102.0, None, 102.2, None, None, -7.357, None, -7.0, None, None, 50.73, 0.4, -7.4, 1015.9, 0.3, 0.0, 94.0, 2020-01-09 21:00:00, 974.0
94.5, None, None, 6.6, 1.135, 30.94, -7.0, -7.9, -7.0, 975.0, 31.0, None, None, 103.0, None, 102.9, None, None, -6.632, None, -6.6, None, None, 75.09, 1.1, -6.6, 1016.9, 0.0, 1.0, 95.0, 2020-01-09 22:00:00, 975.0
94.4, None, None, 3.0, 0.229, 241.6, -8.0, -7.9, -8.0, 974.0, 242.0, None, None, 102.0, None, 102.1, None, None, -6.735, None, -6.6, None, None, 72.69, 0.2, -6.7, 1015.8, 0.0, -1.0, 94.0, 2020-01-09 23:00:00, 974.0
