wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0,102.7,-4.0, 0.0,39.0,9.1,2019-04-28 17:00:00, None, None, None, None,0.1,17
15.0,102.7,-6.2, 337.5,32.0,9.7,2019-04-28 18:00:00, None, None, None, None,0.03,17
16.0,102.7,-7.6, 337.5,27.0,10.6,2019-04-28 19:00:00, None, None, None, None,-0.01,17
14.0,102.6,-8.6, 337.5,23.0,11.6,2019-04-28 20:00:00, None, None, None, None,-0.04,17
12.0,102.6,-7.4, 22.5,24.0,12.8,2019-04-28 21:00:00, None, None, None, None,-0.1,17
15.0,102.5,-7.6, 315.0,23.0,13.2,2019-04-28 22:00:00, None, None, None, None,-0.12,17
5.0,102.5,-9.5, 45.0,20.0,13.2,2019-04-28 23:00:00, None, None, None, None,-0.13,17
15.0,102.4,-7.6, 337.5,23.0,13.3,2019-04-29 00:00:00, 5.2, 0.0, 39.0, 11.5,-0.11,17
15.0,102.4,-5.8, 270.0,26.0,13.4,2019-04-29 01:00:00, None, None, 27.0, None,-0.11,17
4.0,102.5,-4.8, 90.0,30.0,12.2,2019-04-29 02:00:00, None, None, None, None,-0.04,17
8.0,102.4,-5.5, 112.5,29.0,11.9,2019-04-29 03:00:00, None, None, None, None,0.0,17
10.0,102.5,-2.1, 180.0,43.0,9.8,2019-04-29 04:00:00, None, None, None, None,0.08,17
10.0,102.5,-2.7, 247.5,44.0,8.9,2019-04-29 05:00:00, None, None, None, None,0.08,17
7.0,102.6,-2.6, 247.5,48.0,7.9,2019-04-29 06:00:00, None, None, None, None,0.13,17
3.0,102.6,-2.2, 315.0,57.0,5.6,2019-04-29 07:00:00, None, None, None, None,0.08,17
5.0,102.6,-1.5, 270.0,58.0,6.1,2019-04-29 08:00:00, None, None, None, None,0.05,17
9.0,102.6,-3.0, 270.0,64.0,3.3,2019-04-29 09:00:00, None, None, None, None,0.04,17
9.0,102.6,-3.0, 270.0,66.0,2.8,2019-04-29 10:00:00, None, None, None, None,0.02,17
9.0,102.6,-3.5, 270.0,68.0,1.8,2019-04-29 11:00:00, None, None, None, None,0.01,17
5.0,102.6,-3.1, 270.0,67.0,2.4,2019-04-29 12:00:00, None, None, None, None,0.01,17
13.0,102.6,-3.8, 270.0,69.0,1.4,2019-04-29 13:00:00, None, None, None, None,0.0,17
10.0,102.6,-4.1, 270.0,61.0,2.6,2019-04-29 14:00:00, None, None, None, None,0.01,17
8.0,102.6,-3.6, 292.5,56.0,4.3,2019-04-29 15:00:00, None, None, None, None,-0.02,17
6.0,102.6,-2.2, 22.5,59.0,5.0,2019-04-29 16:00:00, None, None, None, None,-0.02,17
8.0,102.5,-1.7, 22.5,58.0,5.9,2019-04-29 17:00:00, None, None, None, None,-0.08,17
9.0,102.5,-1.4, 45.0,55.0,6.9,2019-04-29 18:00:00, None, None, None, None,-0.16,17
8.0,102.4,-1.0, 45.0,50.0,9.0,2019-04-29 19:00:00, None, None, None, None,-0.18,17
1.0,102.3,-3.8, 157.5,36.0,10.5,2019-04-29 20:00:00, None, None, None, None,-0.18,17
13.0,102.3,-3.0, 135.0,41.0,9.6,2019-04-29 21:00:00, None, None, None, None,-0.13,17
12.0,102.2,-3.1, 135.0,37.0,11.0,2019-04-29 22:00:00, None, None, None, None,-0.16,17
13.0,102.2,-5.9, 67.5,28.0,12.2,2019-04-29 23:00:00, None, None, None, None,-0.16,17
2.0,102.0,1.6, 247.5,44.0,13.6,2019-04-23 01:00:00, None, None, None, None,0.05,17
1.0,101.9,3.7, 22.5,58.0,11.8,2019-04-23 02:00:00, None, None, None, None,-0.11,17
3.0,101.9,3.7, 135.0,64.0,10.2,2019-04-23 03:00:00, None, None, None, None,-0.07,17
2.0,101.9,4.0, 157.5,61.0,11.2,2019-04-23 04:00:00, None, None, None, None,-0.1,17
8.0,101.9,2.4, 45.0,56.0,10.9,2019-04-23 05:00:00, None, None, None, None,0.03,17
5.0,101.9,2.8, 315.0,60.0,10.2,2019-04-23 06:00:00, None, None, None, None,0.05,17
1.0,101.9,3.5, 67.5,59.0,11.3,2019-04-23 07:00:00, 5.7, 0.0, 39.0, 16.3,0.05,17
1.0,101.9,3.4, 67.5,66.0,9.4,2019-04-23 08:00:00, None, None, None, None,0.01,17
6.0,101.9,3.6, 112.5,66.0,9.7,2019-04-23 09:00:00, None, None, None, None,0.01,17
1.0,101.9,3.5, 112.5,60.0,10.8,2019-04-23 10:00:00, None, None, None, None,0.04,17
11.0,101.9,4.1, 247.5,62.0,11.2,2019-04-23 11:00:00, None, None, None, None,0.0,17
12.0,101.9,3.6, 292.5,62.0,10.5,2019-04-23 12:00:00, None, None, None, None,-0.02,17
5.0,101.9,5.0, 225.0,74.0,9.3,2019-04-23 13:00:00, None, None, None, None,-0.08,17
2.0,101.9,4.5, 225.0,72.0,9.3,2019-04-23 14:00:00, None, None, None, None,-0.02,17
0.0,101.9,4.6, None,72.0,9.5,2019-04-23 15:00:00, None, None, None, None,-0.02,17
5.0,101.9,4.4, 112.5,69.0,9.9,2019-04-23 16:00:00, None, None, None, None,0.01,17
0.0,101.9,4.6, None,57.0,12.8,2019-04-23 17:00:00, None, None, None, None,-0.02,17
3.0,101.9,4.6, 67.5,58.0,12.8,2019-04-23 18:00:00, None, None, None, None,-0.01,17
7.0,101.8,4.5, 22.5,53.0,13.9,2019-04-23 19:00:00, None, None, None, None,-0.03,17
8.0,101.8,5.6, 67.5,51.0,15.9,2019-04-23 20:00:00, None, None, None, None,-0.07,17
10.0,101.7,5.2, 0.0,45.0,17.4,2019-04-23 21:00:00, None, None, None, None,-0.13,17
12.0,101.7,2.5, 0.0,39.0,16.6,2019-04-23 22:00:00, None, None, None, None,-0.12,17
2.0,101.7,2.7, 45.0,34.0,18.7,2019-04-23 23:00:00, None, None, None, None,-0.1,17
6.0,101.7,0.8, 292.5,32.0,17.8,2019-04-24 00:00:00, None, None, None, None,-0.05,17
17.0,101.7,0.5, 315.0,30.0,18.1,2019-04-24 01:00:00, None, None, None, None,-0.03,17
19.0,101.7,-0.6, 315.0,32.0,15.9,2019-04-24 02:00:00, None, None, 32.0, None,0.03,17
12.0,101.8,-1.1, 292.5,34.0,14.6,2019-04-24 03:00:00, None, None, None, None,0.08,17
14.0,101.8,-2.0, 270.0,35.0,13.2,2019-04-24 04:00:00, None, None, None, None,0.09,17
7.0,101.9,-3.1, 315.0,33.0,12.6,2019-04-24 05:00:00, None, None, None, None,0.17,17
0.0,102.0,-2.3, None,40.0,10.8,2019-04-24 06:00:00, None, None, None, None,0.2,17
2.0,102.0,-2.7, 270.0,43.0,9.3,2019-04-24 07:00:00, 8.9, 0.0, 37.0, 19.5,0.18,17
6.0,102.0,-3.0, 292.5,41.0,9.6,2019-04-24 08:00:00, None, None, None, None,0.09,17
4.0,102.0,-3.2, 315.0,42.0,9.1,2019-04-24 09:00:00, None, None, None, None,0.06,17
3.0,102.1,-2.9, 292.5,45.0,8.3,2019-04-24 10:00:00, None, None, None, None,0.08,17
4.0,102.1,-2.4, 202.5,51.0,7.1,2019-04-24 11:00:00, None, None, None, None,0.1,17
2.0,102.2,-3.0, 202.5,56.0,5.0,2019-04-24 12:00:00, None, None, None, None,0.1,17
4.0,102.2,-1.8, 180.0,55.0,6.5,2019-04-24 13:00:00, None, None, None, None,0.11,17
3.0,102.3,-2.7, 247.5,58.0,5.0,2019-04-24 14:00:00, None, None, None, None,0.15,17
3.0,102.4,-0.4, 270.0,58.0,7.2,2019-04-24 15:00:00, None, None, None, None,0.19,17
3.0,102.4,-1.3, 202.5,52.0,8.0,2019-04-24 16:00:00, None, None, None, None,0.22,17
2.0,102.5,0.8, 90.0,54.0,9.7,2019-04-24 17:00:00, None, None, None, None,0.18,17
1.0,102.5,-1.2, 112.5,43.0,10.8,2019-04-24 18:00:00, None, None, None, None,0.12,17
14.0,102.5,-0.8, 22.5,39.0,12.9,2019-04-24 19:00:00, None, None, None, None,0.08,17
19.0,102.5,-2.2, 0.0,33.0,13.8,2019-04-24 20:00:00, None, None, None, None,0.08,17
17.0,102.5,-2.8, 0.0,31.0,14.1,2019-04-24 21:00:00, None, None, None, None,0.03,17
15.0,102.5,-4.6, 337.5,26.0,14.7,2019-04-24 22:00:00, None, None, None, None,0.0,17
15.0,102.5,-4.9, 0.0,24.0,15.7,2019-04-24 23:00:00, None, None, None, None,-0.07,17
14.0,102.4,-5.8, 0.0,22.0,15.7,2019-04-25 00:00:00, None, None, None, None,-0.1,17
9.0,102.4,-6.7, 337.5,21.0,15.3,2019-04-25 01:00:00, None, None, None, None,-0.12,17
12.0,102.4,-6.5, 337.5,22.0,15.3,2019-04-25 02:00:00, None, None, None, None,-0.09,17
14.0,102.4,-6.1, 292.5,25.0,13.8,2019-04-25 03:00:00, None, None, None, None,-0.06,17
12.0,102.4,-5.6, 270.0,28.0,12.5,2019-04-25 04:00:00, None, None, None, None,0.01,17
8.0,102.5,-6.1, 247.5,29.0,11.5,2019-04-25 05:00:00, None, None, None, None,0.09,17
7.0,102.6,-6.3, 247.5,31.0,10.1,2019-04-25 06:00:00, None, None, None, None,0.19,17
8.0,102.6,-5.8, 292.5,36.0,8.3,2019-04-25 07:00:00, 3.7, 0.0, 33.0, 16.3,0.2,17
9.0,102.6,-5.0, 270.0,41.0,7.4,2019-04-25 08:00:00, None, None, None, None,0.16,17
11.0,102.7,-5.2, 270.0,43.0,6.6,2019-04-25 09:00:00, None, None, None, None,0.09,17
10.0,102.7,-4.5, 270.0,49.0,5.4,2019-04-25 10:00:00, None, None, None, None,0.09,17
6.0,102.7,-4.8, 270.0,51.0,4.4,2019-04-25 11:00:00, None, None, None, None,0.05,17
6.0,102.7,-4.1, 270.0,56.0,3.7,2019-04-25 12:00:00, None, None, None, None,0.07,17
10.0,102.8,-3.8, 270.0,63.0,2.5,2019-04-25 13:00:00, None, None, None, None,0.03,17
6.0,102.8,-4.2, 270.0,68.0,1.0,2019-04-25 14:00:00, None, None, None, None,0.03,17
7.0,102.8,-3.4, 292.5,59.0,3.8,2019-04-25 15:00:00, None, None, None, None,0.04,17
7.0,102.8,-2.0, 0.0,57.0,5.9,2019-04-25 16:00:00, None, None, None, None,0.02,17
10.0,102.7,-2.4, 22.5,53.0,6.6,2019-04-25 17:00:00, None, None, None, None,-0.02,17
9.0,102.7,-3.8, 22.5,43.0,8.0,2019-04-25 18:00:00, None, None, None, None,-0.11,17
13.0,102.6,-4.4, 22.5,39.0,8.9,2019-04-25 19:00:00, None, None, None, None,-0.18,17
11.0,102.5,-3.8, 22.5,37.0,10.3,2019-04-25 20:00:00, None, None, None, None,-0.25,17
7.0,102.3,-3.6, 22.5,35.0,11.5,2019-04-25 21:00:00, None, None, None, None,-0.31,17
2.0,102.2,-3.9, 45.0,32.0,12.5,2019-04-25 22:00:00, None, None, None, None,-0.34,17
3.0,102.1,-3.8, 337.5,29.0,13.8,2019-04-25 23:00:00, None, None, None, None,-0.32,17
5.0,102.0,-5.7, 67.5,24.0,14.4,2019-04-26 00:00:00, None, None, None, None,-0.3,17
4.0,101.9,-3.2, 45.0,29.0,14.4,2019-04-26 01:00:00, None, None, None, None,-0.3,17
5.0,101.9,-2.9, 22.5,30.0,14.6,2019-04-26 02:00:00, None, None, None, None,-0.27,17
1.0,101.8,-1.8, 247.5,33.0,14.2,2019-04-26 03:00:00, None, None, None, None,-0.2,17
1.0,101.8,-0.3, 45.0,43.0,11.9,2019-04-26 04:00:00, None, None, None, None,-0.14,17
6.0,101.8,-1.0, 270.0,43.0,10.9,2019-04-26 05:00:00, None, None, None, None,-0.09,17
0.0,101.8,-1.5, None,42.0,10.8,2019-04-26 06:00:00, None, None, None, None,-0.04,17
5.0,101.7,-1.6, 225.0,43.0,10.5,2019-04-26 07:00:00, 0.9, 0.0, None, 15.5,-0.04,17
2.0,101.7,-1.3, 247.5,47.0,9.3,2019-04-26 08:00:00, None, None, None, None,-0.05,17
8.0,101.6,-2.1, 292.5,41.0,10.5,2019-04-26 09:00:00, None, None, None, None,-0.09,17
4.0,101.6,-2.2, 337.5,40.0,10.7,2019-04-26 10:00:00, None, None, None, None,-0.05,17
5.0,101.6,-1.0, 157.5,52.0,8.4,2019-04-26 11:00:00, None, None, None, None,-0.06,17
6.0,101.6,-1.3, 247.5,50.0,8.7,2019-04-26 12:00:00, None, None, None, None,0.0,17
11.0,101.6,-1.5, 270.0,53.0,7.5,2019-04-26 13:00:00, None, None, None, None,-0.01,17
6.0,101.7,-2.5, 270.0,52.0,6.7,2019-04-26 14:00:00, None, None, None, None,0.05,17
8.0,101.7,-1.6, 292.5,54.0,7.2,2019-04-26 15:00:00, None, None, None, None,0.05,17
2.0,101.7,-1.8, 22.5,44.0,9.9,2019-04-26 16:00:00, None, None, None, None,0.06,17
6.0,101.7,-2.3, 22.5,39.0,11.3,2019-04-26 17:00:00, None, None, None, None,0.01,17
4.0,101.7,-3.1, 90.0,33.0,13.0,2019-04-26 18:00:00, None, None, None, None,-0.03,17
7.0,101.6,-0.6, 112.5,35.0,14.6,2019-04-26 19:00:00, None, None, None, None,-0.06,17
3.0,101.6,-3.5, 157.5,28.0,15.0,2019-04-26 20:00:00, None, None, None, None,-0.06,17
6.0,101.6,-0.9, 337.5,34.0,14.9,2019-04-26 21:00:00, None, None, None, None,-0.07,17
11.0,101.5,-5.1, 135.0,21.0,17.6,2019-04-26 22:00:00, None, None, None, None,-0.11,17
15.0,101.5,-11.7, 292.5,12.0,18.8,2019-04-26 23:00:00, None, None, 35.0, None,-0.12,17
17.0,101.4,-8.5, 315.0,14.0,19.3,2019-04-27 00:00:00, None, None, 28.0, None,-0.13,17
7.0,101.4,-8.0, 202.5,16.0,17.9,2019-04-27 01:00:00, None, None, None, None,-0.06,17
14.0,101.5,-5.1, 315.0,23.0,16.2,2019-04-27 02:00:00, None, None, 29.0, None,-0.01,17
6.0,101.5,-4.2, 315.0,27.0,14.8,2019-04-27 03:00:00, None, None, 27.0, None,0.04,17
7.0,101.5,-4.6, 315.0,29.0,13.0,2019-04-27 04:00:00, None, None, None, None,0.08,17
8.0,101.6,-5.4, 337.5,28.0,12.5,2019-04-27 05:00:00, None, None, None, None,0.08,17
13.0,101.6,-4.8, 315.0,31.0,11.7,2019-04-27 06:00:00, None, None, None, None,0.07,17
7.0,101.5,-4.4, 247.5,34.0,10.8,2019-04-27 07:00:00, 6.4, 0.0, 41.0, 19.6,0.01,17
9.0,101.5,-4.6, 292.5,36.0,9.8,2019-04-27 08:00:00, None, None, None, None,-0.03,17
10.0,101.5,-4.6, 292.5,39.0,8.7,2019-04-27 09:00:00, None, None, None, None,-0.04,17
4.0,101.5,-5.3, 135.0,34.0,9.7,2019-04-27 10:00:00, None, None, None, None,-0.04,17
7.0,101.4,-5.1, 247.5,43.0,6.6,2019-04-27 11:00:00, None, None, None, None,-0.07,17
5.0,101.4,-4.7, 247.5,43.0,6.9,2019-04-27 12:00:00, None, None, None, None,-0.1,17
12.0,101.4,-3.9, 270.0,45.0,7.2,2019-04-27 13:00:00, None, None, None, None,-0.12,17
4.0,101.3,-4.7, 247.5,42.0,7.4,2019-04-27 14:00:00, None, None, None, None,-0.11,17
7.0,101.3,-4.1, 225.0,44.0,7.5,2019-04-27 15:00:00, None, None, None, None,-0.09,17
17.0,101.5,-5.4, 315.0,43.0,6.4,2019-04-27 16:00:00, None, None, 36.0, None,0.07,17
8.0,101.5,-4.0, 337.5,48.0,6.0,2019-04-27 17:00:00, None, None, None, None,0.18,17
19.0,101.5,-6.4, 292.5,39.0,6.4,2019-04-27 18:00:00, None, None, 35.0, None,0.17,17
12.0,101.6,-6.3, 315.0,38.0,7.1,2019-04-27 19:00:00, None, None, None, None,0.09,17
20.0,101.6,-6.5, 0.0,36.0,7.4,2019-04-27 20:00:00, None, None, 31.0, None,0.02,17
15.0,101.5,-6.5, 0.0,36.0,7.6,2019-04-27 21:00:00, None, None, 29.0, None,0.0,17
21.0,101.5,-6.6, 337.5,33.0,8.8,2019-04-27 22:00:00, None, None, 35.0, None,-0.05,17
14.0,101.6,-5.9, 337.5,35.0,8.6,2019-04-27 23:00:00, None, None, 27.0, None,0.0,17
22.0,101.6,-5.8, 0.0,36.0,8.5,2019-04-28 00:00:00, 6.4, 0.0, 36.0, 19.6,0.08,17
19.0,101.7,-4.7, 337.5,40.0,8.2,2019-04-28 01:00:00, None, None, 34.0, None,0.13,17
13.0,101.7,-4.1, 0.0,40.0,8.6,2019-04-28 02:00:00, None, None, None, None,0.13,17
12.0,101.8,-4.6, 337.5,38.0,8.8,2019-04-28 03:00:00, None, None, 31.0, None,0.13,17
14.0,101.8,-4.2, 292.5,40.0,8.5,2019-04-28 04:00:00, None, None, None, None,0.12,17
9.0,101.9,-4.2, 315.0,41.0,8.2,2019-04-28 05:00:00, None, None, None, None,0.15,17
10.0,102.0,-3.9, 292.5,43.0,7.8,2019-04-28 06:00:00, None, None, None, None,0.18,17
16.0,102.0,-3.5, 337.5,44.0,8.1,2019-04-28 07:00:00, None, None, 30.0, None,0.23,17
13.0,102.2,-3.0, 337.5,47.0,7.6,2019-04-28 08:00:00, None, None, None, None,0.26,17
9.0,102.3,-3.1, 337.5,48.0,7.3,2019-04-28 09:00:00, None, None, None, None,0.28,17
13.0,102.3,-3.2, 337.5,48.0,7.2,2019-04-28 10:00:00, None, None, None, None,0.25,17
10.0,102.4,-3.3, 337.5,49.0,6.7,2019-04-28 11:00:00, None, None, None, None,0.21,17
7.0,102.5,-3.6, 315.0,49.0,6.5,2019-04-28 12:00:00, None, None, None, None,0.2,17
14.0,102.5,-3.8, 292.5,50.0,5.9,2019-04-28 13:00:00, None, None, None, None,0.21,17
15.0,102.6,-3.4, 292.5,54.0,5.0,2019-04-28 14:00:00, None, None, None, None,0.2,17
8.0,102.7,-2.5, 292.5,52.0,6.5,2019-04-28 15:00:00, None, None, None, None,0.18,17
12.0,102.7,-1.9, 22.5,51.0,7.7,2019-04-28 16:00:00, None, None, None, None,0.15,17
11.0,102.7,-4.0, 0.0,39.0,9.1,2019-04-28 17:00:00, None, None, None, None,0.1,17
15.0,102.7,-6.2, 337.5,32.0,9.7,2019-04-28 18:00:00, None, None, None, None,0.03,17
16.0,102.7,-7.6, 337.5,27.0,10.6,2019-04-28 19:00:00, None, None, None, None,-0.01,17
14.0,102.6,-8.6, 337.5,23.0,11.6,2019-04-28 20:00:00, None, None, None, None,-0.04,17
12.0,102.6,-7.4, 22.5,24.0,12.8,2019-04-28 21:00:00, None, None, None, None,-0.1,17
15.0,102.5,-7.6, 315.0,23.0,13.2,2019-04-28 22:00:00, None, None, None, None,-0.12,17
5.0,102.5,-9.5, 45.0,20.0,13.2,2019-04-28 23:00:00, None, None, None, None,-0.13,17
15.0,102.4,-7.6, 337.5,23.0,13.3,2019-04-29 00:00:00, 5.2, 0.0, 39.0, 11.5,-0.11,17
15.0,102.4,-5.8, 270.0,26.0,13.4,2019-04-29 01:00:00, None, None, 27.0, None,-0.11,17
4.0,102.5,-4.8, 90.0,30.0,12.2,2019-04-29 02:00:00, None, None, None, None,-0.04,17
8.0,102.4,-5.5, 112.5,29.0,11.9,2019-04-29 03:00:00, None, None, None, None,0.0,17
10.0,102.5,-2.1, 180.0,43.0,9.8,2019-04-29 04:00:00, None, None, None, None,0.08,17
10.0,102.5,-2.7, 247.5,44.0,8.9,2019-04-29 05:00:00, None, None, None, None,0.08,17
7.0,102.6,-2.6, 247.5,48.0,7.9,2019-04-29 06:00:00, None, None, None, None,0.13,17
3.0,102.6,-2.2, 315.0,57.0,5.6,2019-04-29 07:00:00, None, None, None, None,0.08,17
5.0,102.6,-1.5, 270.0,58.0,6.1,2019-04-29 08:00:00, None, None, None, None,0.05,17
9.0,102.6,-3.0, 270.0,64.0,3.3,2019-04-29 09:00:00, None, None, None, None,0.04,17
9.0,102.6,-3.0, 270.0,66.0,2.8,2019-04-29 10:00:00, None, None, None, None,0.02,17
9.0,102.6,-3.5, 270.0,68.0,1.8,2019-04-29 11:00:00, None, None, None, None,0.01,17
5.0,102.6,-3.1, 270.0,67.0,2.4,2019-04-29 12:00:00, None, None, None, None,0.01,17
13.0,102.6,-3.8, 270.0,69.0,1.4,2019-04-29 13:00:00, None, None, None, None,0.0,17
10.0,102.6,-4.1, 270.0,61.0,2.6,2019-04-29 14:00:00, None, None, None, None,0.01,17
8.0,102.6,-3.6, 292.5,56.0,4.3,2019-04-29 15:00:00, None, None, None, None,-0.02,17
6.0,102.6,-2.2, 22.5,59.0,5.0,2019-04-29 16:00:00, None, None, None, None,-0.02,17
8.0,102.5,-1.7, 22.5,58.0,5.9,2019-04-29 17:00:00, None, None, None, None,-0.08,17
9.0,102.5,-1.4, 45.0,55.0,6.9,2019-04-29 18:00:00, None, None, None, None,-0.16,17
8.0,102.4,-1.0, 45.0,50.0,9.0,2019-04-29 19:00:00, None, None, None, None,-0.18,17
1.0,102.3,-3.8, 157.5,36.0,10.5,2019-04-29 20:00:00, None, None, None, None,-0.18,17
13.0,102.3,-3.0, 135.0,41.0,9.6,2019-04-29 21:00:00, None, None, None, None,-0.13,17
12.0,102.2,-3.1, 135.0,37.0,11.0,2019-04-29 22:00:00, None, None, None, None,-0.16,17
13.0,102.2,-5.9, 67.5,28.0,12.2,2019-04-29 23:00:00, None, None, None, None,-0.16,17
2.0,102.0,1.6, 247.5,44.0,13.6,2019-04-23 01:00:00, None, None, None, None,0.05,17
1.0,101.9,3.7, 22.5,58.0,11.8,2019-04-23 02:00:00, None, None, None, None,-0.11,17
3.0,101.9,3.7, 135.0,64.0,10.2,2019-04-23 03:00:00, None, None, None, None,-0.07,17
2.0,101.9,4.0, 157.5,61.0,11.2,2019-04-23 04:00:00, None, None, None, None,-0.1,17
8.0,101.9,2.4, 45.0,56.0,10.9,2019-04-23 05:00:00, None, None, None, None,0.03,17
5.0,101.9,2.8, 315.0,60.0,10.2,2019-04-23 06:00:00, None, None, None, None,0.05,17
1.0,101.9,3.5, 67.5,59.0,11.3,2019-04-23 07:00:00, 5.7, 0.0, 39.0, 16.3,0.05,17
1.0,101.9,3.4, 67.5,66.0,9.4,2019-04-23 08:00:00, None, None, None, None,0.01,17
6.0,101.9,3.6, 112.5,66.0,9.7,2019-04-23 09:00:00, None, None, None, None,0.01,17
1.0,101.9,3.5, 112.5,60.0,10.8,2019-04-23 10:00:00, None, None, None, None,0.04,17
11.0,101.9,4.1, 247.5,62.0,11.2,2019-04-23 11:00:00, None, None, None, None,0.0,17
12.0,101.9,3.6, 292.5,62.0,10.5,2019-04-23 12:00:00, None, None, None, None,-0.02,17
5.0,101.9,5.0, 225.0,74.0,9.3,2019-04-23 13:00:00, None, None, None, None,-0.08,17
2.0,101.9,4.5, 225.0,72.0,9.3,2019-04-23 14:00:00, None, None, None, None,-0.02,17
0.0,101.9,4.6, None,72.0,9.5,2019-04-23 15:00:00, None, None, None, None,-0.02,17
5.0,101.9,4.4, 112.5,69.0,9.9,2019-04-23 16:00:00, None, None, None, None,0.01,17
0.0,101.9,4.6, None,57.0,12.8,2019-04-23 17:00:00, None, None, None, None,-0.02,17
3.0,101.9,4.6, 67.5,58.0,12.8,2019-04-23 18:00:00, None, None, None, None,-0.01,17
7.0,101.8,4.5, 22.5,53.0,13.9,2019-04-23 19:00:00, None, None, None, None,-0.03,17
8.0,101.8,5.6, 67.5,51.0,15.9,2019-04-23 20:00:00, None, None, None, None,-0.07,17
10.0,101.7,5.2, 0.0,45.0,17.4,2019-04-23 21:00:00, None, None, None, None,-0.13,17
12.0,101.7,2.5, 0.0,39.0,16.6,2019-04-23 22:00:00, None, None, None, None,-0.12,17
2.0,101.7,2.7, 45.0,34.0,18.7,2019-04-23 23:00:00, None, None, None, None,-0.1,17
6.0,101.7,0.8, 292.5,32.0,17.8,2019-04-24 00:00:00, None, None, None, None,-0.05,17
17.0,101.7,0.5, 315.0,30.0,18.1,2019-04-24 01:00:00, None, None, None, None,-0.03,17
19.0,101.7,-0.6, 315.0,32.0,15.9,2019-04-24 02:00:00, None, None, 32.0, None,0.03,17
12.0,101.8,-1.1, 292.5,34.0,14.6,2019-04-24 03:00:00, None, None, None, None,0.08,17
14.0,101.8,-2.0, 270.0,35.0,13.2,2019-04-24 04:00:00, None, None, None, None,0.09,17
7.0,101.9,-3.1, 315.0,33.0,12.6,2019-04-24 05:00:00, None, None, None, None,0.17,17
0.0,102.0,-2.3, None,40.0,10.8,2019-04-24 06:00:00, None, None, None, None,0.2,17
2.0,102.0,-2.7, 270.0,43.0,9.3,2019-04-24 07:00:00, 8.9, 0.0, 37.0, 19.5,0.18,17
6.0,102.0,-3.0, 292.5,41.0,9.6,2019-04-24 08:00:00, None, None, None, None,0.09,17
4.0,102.0,-3.2, 315.0,42.0,9.1,2019-04-24 09:00:00, None, None, None, None,0.06,17
3.0,102.1,-2.9, 292.5,45.0,8.3,2019-04-24 10:00:00, None, None, None, None,0.08,17
4.0,102.1,-2.4, 202.5,51.0,7.1,2019-04-24 11:00:00, None, None, None, None,0.1,17
2.0,102.2,-3.0, 202.5,56.0,5.0,2019-04-24 12:00:00, None, None, None, None,0.1,17
4.0,102.2,-1.8, 180.0,55.0,6.5,2019-04-24 13:00:00, None, None, None, None,0.11,17
3.0,102.3,-2.7, 247.5,58.0,5.0,2019-04-24 14:00:00, None, None, None, None,0.15,17
3.0,102.4,-0.4, 270.0,58.0,7.2,2019-04-24 15:00:00, None, None, None, None,0.19,17
3.0,102.4,-1.3, 202.5,52.0,8.0,2019-04-24 16:00:00, None, None, None, None,0.22,17
2.0,102.5,0.8, 90.0,54.0,9.7,2019-04-24 17:00:00, None, None, None, None,0.18,17
1.0,102.5,-1.2, 112.5,43.0,10.8,2019-04-24 18:00:00, None, None, None, None,0.12,17
14.0,102.5,-0.8, 22.5,39.0,12.9,2019-04-24 19:00:00, None, None, None, None,0.08,17
19.0,102.5,-2.2, 0.0,33.0,13.8,2019-04-24 20:00:00, None, None, None, None,0.08,17
17.0,102.5,-2.8, 0.0,31.0,14.1,2019-04-24 21:00:00, None, None, None, None,0.03,17
15.0,102.5,-4.6, 337.5,26.0,14.7,2019-04-24 22:00:00, None, None, None, None,0.0,17
15.0,102.5,-4.9, 0.0,24.0,15.7,2019-04-24 23:00:00, None, None, None, None,-0.07,17
14.0,102.4,-5.8, 0.0,22.0,15.7,2019-04-25 00:00:00, None, None, None, None,-0.1,17
9.0,102.4,-6.7, 337.5,21.0,15.3,2019-04-25 01:00:00, None, None, None, None,-0.12,17
12.0,102.4,-6.5, 337.5,22.0,15.3,2019-04-25 02:00:00, None, None, None, None,-0.09,17
14.0,102.4,-6.1, 292.5,25.0,13.8,2019-04-25 03:00:00, None, None, None, None,-0.06,17
12.0,102.4,-5.6, 270.0,28.0,12.5,2019-04-25 04:00:00, None, None, None, None,0.01,17
8.0,102.5,-6.1, 247.5,29.0,11.5,2019-04-25 05:00:00, None, None, None, None,0.09,17
7.0,102.6,-6.3, 247.5,31.0,10.1,2019-04-25 06:00:00, None, None, None, None,0.19,17
8.0,102.6,-5.8, 292.5,36.0,8.3,2019-04-25 07:00:00, 3.7, 0.0, 33.0, 16.3,0.2,17
9.0,102.6,-5.0, 270.0,41.0,7.4,2019-04-25 08:00:00, None, None, None, None,0.16,17
11.0,102.7,-5.2, 270.0,43.0,6.6,2019-04-25 09:00:00, None, None, None, None,0.09,17
10.0,102.7,-4.5, 270.0,49.0,5.4,2019-04-25 10:00:00, None, None, None, None,0.09,17
6.0,102.7,-4.8, 270.0,51.0,4.4,2019-04-25 11:00:00, None, None, None, None,0.05,17
6.0,102.7,-4.1, 270.0,56.0,3.7,2019-04-25 12:00:00, None, None, None, None,0.07,17
