station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, time, max_air_temp_snc_last_reset, MINIMUM_AIR_TEMPERATURE, dwpt_temp, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, MAXIMUM_AIR_TEMPERATURE, PRECIPITATION_NEW, snw_dpth, HEIGHT_OF_SNOW
None, None, 11.78, 62.16, None, 2022-06-10 19:00:00, 11.7, None, 5.0, 11.8, 11.4, 0.2, None, 62.0, None, None, None, None
None, None, 11.9, 60.49, None, 2022-06-10 20:00:00, 12.0, None, 4.0, 11.9, 11.4, -0.1, None, 60.0, None, None, None, None
None, None, 10.49, 70.92, None, 2022-06-10 21:00:00, 12.0, None, 6.0, 10.5, 10.5, 0.0, None, 71.0, None, None, None, None
None, None, 9.56, 74.03, None, 2022-06-10 22:00:00, 12.0, None, 5.0, 9.6, 9.6, 0.0, None, 74.0, None, None, None, None
None, None, 8.84, 80.8, None, 2022-06-10 23:00:00, 12.0, None, 6.0, 8.8, 8.8, 0.1, None, 81.0, None, None, None, None
None, None, 9.08, 79.33, None, 2022-06-11 00:00:00, 12.0, None, 6.0, 9.1, 8.2, 0.0, None, 79.0, None, None, None, None
None, None, 8.01, 80.1, None, 2022-06-11 01:00:00, 12.0, None, 5.0, 8.0, 8.1, 0.0, None, 80.0, None, None, None, None
None, None, 7.681, 84.0, None, 2022-06-11 02:00:00, 12.0, None, 5.0, 7.7, 7.7, 0.1, None, 84.0, None, None, None, None
None, None, 6.992, 88.0, None, 2022-06-11 03:00:00, 12.0, None, 5.0, 7.0, 6.9, 0.1, None, 88.0, None, None, None, None
None, None, 6.502, 95.1, None, 2022-06-11 04:00:00, 12.0, None, 6.0, 6.5, 6.5, 0.0, None, 95.0, None, None, None, None
None, None, 6.391, 96.0, None, 2022-06-11 05:00:00, 12.0, None, 6.0, 6.4, 6.4, 0.1, None, 96.0, None, None, None, None
None, None, 6.3, 97.0, None, 2022-06-11 06:00:00, 12.0, None, 6.0, 6.3, 6.2, 0.6, None, 97.0, None, None, None, None
None, None, 6.596, 93.7, None, 2022-06-11 07:00:00, 6.6, None, 6.0, 6.6, 6.3, 0.5, None, 94.0, None, None, None, None
None, None, 7.148, 90.8, None, 2022-06-11 08:00:00, 7.1, None, 6.0, 7.1, 6.3, 0.1, None, 91.0, None, None, None, None
None, None, 7.044, 92.7, None, 2022-06-11 09:00:00, 7.8, None, 6.0, 7.0, 6.3, 0.4, None, 93.0, None, None, None, None
None, None, 6.349, 93.8, None, 2022-06-11 10:00:00, 7.8, None, 5.0, 6.3, 6.3, 0.5, None, 94.0, None, None, None, None
None, None, 6.043, 93.4, None, 2022-06-11 11:00:00, 7.8, None, 5.0, 6.0, 5.5, 1.4, None, 93.0, None, None, None, None
None, None, 8.4, 80.2, None, 2022-06-11 12:00:00, 8.4, None, 6.0, 8.4, 5.5, -0.4, None, 80.0, None, None, None, None
None, None, 9.57, 76.04, None, 2022-06-11 13:00:00, 9.9, None, 5.0, 9.6, 5.5, -0.2, None, 76.0, None, None, None, None
None, None, 10.21, 68.82, None, 2022-06-11 14:00:00, 11.4, None, 5.0, 10.2, 5.5, -0.1, None, 69.0, None, None, None, None
None, None, 10.52, 69.86, None, 2022-06-11 15:00:00, 11.4, None, 5.0, 10.5, 5.5, 0.0, None, 70.0, None, None, None, None
None, None, 9.17, 70.82, None, 2022-06-11 16:00:00, 11.4, None, 4.0, 9.2, 5.5, 0.2, None, 71.0, None, None, None, None
None, None, 9.85, 63.71, None, 2022-06-11 17:00:00, 11.4, None, 3.0, 9.9, 5.5, 0.0, None, 64.0, None, None, None, None
None, None, 8.93, 70.37, None, 2022-06-11 18:00:00, 11.4, None, 4.0, 8.9, 5.5, 0.1, None, 70.0, None, None, None, None
None, None, 8.83, 85.2, None, 2022-06-11 19:00:00, 8.9, None, 7.0, 8.8, 8.3, 0.2, None, 85.0, None, None, None, None
None, None, 8.14, 75.75, None, 2022-06-11 20:00:00, 8.9, None, 5.0, 8.1, 8.2, 0.1, None, 76.0, None, None, None, None
None, None, 7.131, 90.0, None, 2022-06-11 21:00:00, 8.9, None, 6.0, 7.1, 7.1, None, None, 90.0, None, None, None, None
None, None, 5.776, 91.1, None, 2022-06-11 22:00:00, 8.9, None, 5.0, 5.8, 5.8, 0.1, None, 91.0, None, None, None, None
None, None, 5.061, 91.3, None, 2022-06-11 23:00:00, 8.9, None, 4.0, 5.1, 5.1, 0.1, None, 91.0, None, None, None, None
None, None, 4.441, 92.7, None, 2022-06-12 00:00:00, 8.9, None, 3.0, 4.4, 4.4, 0.0, None, 93.0, None, None, None, None
None, None, 4.523, 95.4, None, 2022-06-12 01:00:00, 8.9, None, 4.0, 4.5, 4.3, 0.3, None, 95.0, None, None, None, None
None, None, 4.452, 97.0, None, 2022-06-12 02:00:00, 8.9, None, 4.0, 4.5, 4.3, 0.1, None, 97.0, None, None, None, None
None, None, 4.339, 95.9, None, 2022-06-12 03:00:00, 8.9, None, 4.0, 4.3, 4.2, 0.2, None, 96.0, None, None, None, None
None, None, 4.236, 97.3, None, 2022-06-12 04:00:00, 8.9, None, 4.0, 4.2, 4.2, 0.3, None, 97.0, None, None, None, None
None, None, 4.24, 97.7, None, 2022-06-12 05:00:00, 8.9, None, 4.0, 4.2, 4.2, 0.3, None, 98.0, None, None, None, None
None, None, 4.276, 95.0, None, 2022-06-12 06:00:00, 8.9, None, 3.0, 4.3, 4.2, 0.1, None, 95.0, None, None, None, None
None, None, 4.527, 97.1, None, 2022-06-12 07:00:00, 4.6, None, 4.0, 4.5, 4.3, 0.0, None, 97.0, None, None, None, None
None, None, 4.877, 95.3, None, 2022-06-12 08:00:00, 4.9, None, 4.0, 4.9, 4.3, 0.0, None, 95.0, None, None, None, None
None, None, 6.261, 90.3, None, 2022-06-12 09:00:00, 6.3, None, 5.0, 6.3, 4.3, 0.0, None, 90.0, None, None, None, None
None, None, 7.353, 83.7, None, 2022-06-12 10:00:00, 7.5, None, 5.0, 7.4, 4.3, -0.3, None, 84.0, None, None, None, None
None, None, 9.21, 69.98, None, 2022-06-12 11:00:00, 9.4, None, 4.0, 9.2, 4.3, -0.2, None, 70.0, None, None, None, None
None, None, 10.52, 62.45, None, 2022-06-12 12:00:00, 10.6, None, 4.0, 10.5, 4.3, -0.2, None, 62.0, None, None, None, None
None, None, 11.87, 59.3, None, 2022-06-12 13:00:00, 11.8, None, 4.0, 11.9, 4.3, -0.3, None, 59.0, None, None, None, None
None, None, 11.87, 50.3, None, 2022-06-12 14:00:00, 12.7, None, 2.0, 11.9, 4.3, 0.1, None, 50.0, None, None, None, None
None, None, 11.98, 49.09, None, 2022-06-12 15:00:00, 12.7, None, 2.0, 12.0, 4.3, 0.0, None, 49.0, None, None, None, None
None, None, 12.14, 45.89, None, 2022-06-12 16:00:00, 13.3, None, 1.0, 12.1, 4.3, 0.0, None, 46.0, None, None, None, None
None, None, 12.35, 52.73, None, 2022-06-12 17:00:00, 13.3, None, 3.0, 12.4, 4.3, 0.1, None, 53.0, None, None, None, None
None, None, 11.94, 46.63, None, 2022-06-12 18:00:00, 13.3, None, 1.0, 11.9, 4.3, -0.1, None, 47.0, None, None, None, None
None, None, 11.28, 46.83, None, 2022-06-12 19:00:00, 12.0, None, 0.0, 11.3, 11.2, 0.1, None, 47.0, None, None, None, None
None, None, 10.71, 48.9, None, 2022-06-12 20:00:00, 12.0, None, 1.0, 10.7, 10.7, 0.0, None, 49.0, None, None, None, None
None, None, 9.57, 64.58, None, 2022-06-12 21:00:00, 12.0, None, 3.0, 9.6, 9.5, 0.0, None, 65.0, None, None, None, None
None, None, 8.21, 67.93, None, 2022-06-12 22:00:00, 12.0, None, 2.0, 8.2, 8.2, 0.1, None, 68.0, None, None, None, None
None, None, 6.859, 74.74, None, 2022-06-12 23:00:00, 12.0, None, 3.0, 6.9, 6.9, 0.1, None, 75.0, None, None, None, None
None, None, 5.79, 83.0, None, 2022-06-13 00:00:00, 12.0, None, 3.0, 5.8, 5.8, 0.1, None, 83.0, None, None, None, None
None, None, 5.14, 87.1, None, 2022-06-13 01:00:00, 12.0, None, 3.0, 5.1, 5.1, 0.1, None, 87.0, None, None, None, None
None, None, 4.618, 89.5, None, 2022-06-13 02:00:00, 12.0, None, 3.0, 4.6, 4.6, 0.0, None, 90.0, None, None, None, None
None, None, 4.206, 91.7, None, 2022-06-13 03:00:00, 12.0, None, 3.0, 4.2, 4.2, 0.1, None, 92.0, None, None, None, None
None, None, 2.886, 93.1, None, 2022-06-13 04:00:00, 12.0, None, 2.0, 2.9, 3.0, 0.0, None, 93.0, None, None, None, None
None, None, 2.193, 94.2, None, 2022-06-13 05:00:00, 12.0, None, 1.0, 2.2, 2.1, 0.0, None, 94.0, None, None, None, None
None, None, 2.275, 94.6, None, 2022-06-13 06:00:00, 12.0, None, 1.0, 2.3, 1.9, 0.0, None, 95.0, None, None, None, None
None, None, 4.261, 90.6, None, 2022-06-13 07:00:00, 4.2, None, 3.0, 4.3, 2.3, -0.1, None, 91.0, None, None, None, None
None, None, 6.035, 79.99, None, 2022-06-13 08:00:00, 6.1, None, 3.0, 6.0, 2.3, -0.2, None, 80.0, None, None, None, None
None, None, 7.605, 74.71, None, 2022-06-13 09:00:00, 7.6, None, 3.0, 7.6, 2.3, -0.3, None, 75.0, None, None, None, None
None, None, 9.32, 59.56, None, 2022-06-13 10:00:00, 9.3, None, 2.0, 9.3, 2.3, -0.3, None, 60.0, None, None, None, None
None, None, 9.49, 59.92, None, 2022-06-13 11:00:00, 10.1, None, 2.0, 9.5, 2.3, -0.1, None, 60.0, None, None, None, None
None, None, 10.41, 58.06, None, 2022-06-13 12:00:00, 10.5, None, 3.0, 10.4, 2.3, 0.0, None, 58.0, None, None, None, None
None, None, 11.0, 54.33, None, 2022-06-13 13:00:00, 11.1, None, 2.0, 11.0, 2.3, 0.0, None, 54.0, None, None, None, None
None, None, 11.7, 50.38, None, 2022-06-13 14:00:00, 12.0, None, 1.0, 11.7, 2.3, -0.2, None, 50.0, None, None, None, None
None, None, 11.9, 45.32, None, 2022-06-13 15:00:00, 12.4, None, 0.0, 11.9, 2.3, -0.1, None, 45.0, None, None, None, None
None, None, 12.51, 47.42, None, 2022-06-13 16:00:00, 13.8, None, 2.0, 12.5, 2.3, -0.2, None, 47.0, None, None, None, None
None, None, 12.64, 48.42, None, 2022-06-13 17:00:00, 13.8, None, 2.0, 12.6, 2.3, 0.0, None, 48.0, None, None, None, None
None, None, 12.32, 48.31, None, 2022-06-13 18:00:00, 13.8, None, 2.0, 12.3, 2.3, 0.1, None, 48.0, None, None, None, None
None, None, 11.12, 59.61, None, 2022-06-13 20:00:00, 12.3, None, 3.0, 11.1, 11.1, 0.1, None, 60.0, None, None, None, None
None, None, 10.37, 62.92, None, 2022-06-13 21:00:00, 12.3, None, 4.0, 10.4, 10.3, 0.0, None, 63.0, None, None, None, None
None, None, 9.28, 67.77, None, 2022-06-13 22:00:00, 12.3, None, 3.0, 9.3, 9.3, 0.0, None, 68.0, None, None, None, None
None, None, 8.39, 78.02, None, 2022-06-13 23:00:00, 12.3, None, 5.0, 8.4, 8.4, 0.2, None, 78.0, None, None, None, None
None, None, 7.612, 82.2, None, 2022-06-14 00:00:00, 12.3, None, 5.0, 7.6, 7.6, 0.0, None, 82.0, None, None, None, None
None, None, 7.154, 81.5, None, 2022-06-14 01:00:00, 12.3, None, 4.0, 7.2, 7.2, 0.1, None, 82.0, None, None, None, None
None, None, 7.051, 83.3, None, 2022-06-14 02:00:00, 12.3, None, 4.0, 7.1, 6.9, 0.0, None, 83.0, None, None, None, None
None, None, 6.829, 86.2, None, 2022-06-14 03:00:00, 12.3, None, 5.0, 6.8, 6.8, 0.0, None, 86.0, None, None, None, None
None, None, 6.611, 86.4, None, 2022-06-14 04:00:00, 12.3, None, 4.0, 6.6, 6.6, 0.0, None, 86.0, None, None, None, None
None, None, 6.474, 89.2, None, 2022-06-14 05:00:00, 12.3, None, 5.0, 6.5, 6.5, 0.0, None, 89.0, None, None, None, None
None, None, 6.576, 88.1, None, 2022-06-14 06:00:00, 12.3, None, 5.0, 6.6, 6.4, 0.0, None, 88.0, None, None, None, None
None, None, 7.082, 87.3, None, 2022-06-14 07:00:00, 7.1, None, 5.0, 7.1, 6.5, 0.0, None, 87.0, None, None, None, None
None, None, 8.2, 81.2, None, 2022-06-14 08:00:00, 8.2, None, 5.0, 8.2, 6.5, 0.0, None, 81.0, None, None, None, None
None, None, 9.32, 70.68, None, 2022-06-14 09:00:00, 9.4, None, 4.0, 9.3, 6.5, -0.3, None, 71.0, None, None, None, None
None, None, 10.62, 65.6, None, 2022-06-14 10:00:00, 10.6, None, 4.0, 10.6, 6.5, -0.1, None, 66.0, None, None, None, None
None, None, 11.3, 60.36, None, 2022-06-14 11:00:00, 11.7, None, 4.0, 11.3, 6.5, -0.3, None, 60.0, None, None, None, None
None, None, 12.89, 53.67, None, 2022-06-14 12:00:00, 12.8, None, 3.0, 12.9, 6.5, -0.2, None, 54.0, None, None, None, None
None, None, 12.95, 47.17, None, 2022-06-14 13:00:00, 14.0, None, 3.0, 13.0, 6.5, 0.0, None, 47.0, None, None, None, None
None, None, 13.27, 42.64, None, 2022-06-14 14:00:00, 14.0, None, 1.0, 13.3, 6.5, -0.2, None, 43.0, None, None, None, None
None, None, 13.65, 43.87, None, 2022-06-14 15:00:00, 14.0, None, 2.0, 13.7, 6.5, 0.0, None, 44.0, None, None, None, None
None, None, 14.47, 43.4, None, 2022-06-14 16:00:00, 14.4, None, 2.0, 14.5, 6.5, -0.1, None, 43.0, None, None, None, None
None, None, 14.17, 44.73, None, 2022-06-14 17:00:00, 14.5, None, 3.0, 14.2, 6.5, 0.0, None, 45.0, None, None, None, None
None, None, 14.07, 43.41, None, 2022-06-14 18:00:00, 14.5, None, 2.0, 14.1, 6.5, -0.1, None, 43.0, None, None, None, None
None, None, 13.67, 49.89, None, 2022-06-14 19:00:00, 14.1, None, 3.0, 13.7, 13.6, 0.0, None, 50.0, None, None, None, None
None, None, 13.2, 46.6, None, 2022-06-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None
None, None, 11.29, 57.54, None, 2022-06-14 21:00:00, 14.1, None, 3.0, 11.3, 11.4, 0.1, None, 58.0, None, None, None, None
None, None, 8.79, 75.78, None, 2022-06-14 22:00:00, 14.1, None, 5.0, 8.8, 8.8, 0.2, None, 76.0, None, None, None, None
None, None, 6.677, 80.2, None, 2022-06-14 23:00:00, 14.1, None, 3.0, 6.7, 6.8, 0.2, None, 80.0, None, None, None, None
None, None, 5.209, 86.0, None, 2022-06-15 00:00:00, 14.1, None, 3.0, 5.2, 5.2, 0.1, None, 86.0, None, None, None, None
None, None, 3.934, 89.6, None, 2022-06-15 01:00:00, 14.1, None, 3.0, 3.9, 4.0, 0.1, None, 90.0, None, None, None, None
None, None, 3.009, 92.9, None, 2022-06-15 02:00:00, 14.1, None, 2.0, 3.0, 3.0, 0.1, None, 93.0, None, None, None, None
None, None, 2.201, 93.5, None, 2022-06-15 03:00:00, 14.1, None, 1.0, 2.2, 2.2, 0.0, None, 94.0, None, None, None, None
None, None, 1.473, 94.5, None, 2022-06-15 04:00:00, 14.1, None, 1.0, 1.5, 1.5, 0.0, None, 95.0, None, None, None, None
None, None, 0.999, 96.2, None, 2022-06-15 05:00:00, 14.1, None, 1.0, 1.0, 1.0, 0.1, None, 96.0, None, None, None, None
None, None, 1.07, 96.7, None, 2022-06-15 06:00:00, 14.1, None, 0.0, 1.1, 0.9, -0.1, None, 97.0, None, None, None, None
None, None, 1.22, 96.7, None, 2022-06-15 07:00:00, 1.3, None, 1.0, 1.2, 0.9, 0.0, None, 97.0, None, None, None, None
None, None, 6.023, 80.2, None, 2022-06-15 08:00:00, 6.1, None, 3.0, 6.0, 0.9, -0.4, None, 80.0, None, None, None, None
None, None, 9.44, 65.41, None, 2022-06-15 09:00:00, 9.5, None, 3.0, 9.4, 0.9, -0.5, None, 65.0, None, None, None, None
None, None, 12.32, 55.96, None, 2022-06-15 10:00:00, 12.4, None, 4.0, 12.3, 0.9, -0.5, None, 56.0, None, None, None, None
None, None, 15.42, 47.59, None, 2022-06-15 11:00:00, 15.4, None, 4.0, 15.4, 0.9, -0.4, None, 48.0, None, None, None, None
None, None, 17.31, 38.65, None, 2022-06-15 12:00:00, 17.5, None, 3.0, 17.3, 0.9, -0.4, None, 39.0, None, None, None, None
None, None, 18.87, 33.43, None, 2022-06-15 13:00:00, 19.0, None, 2.0, 18.9, 0.9, -0.2, None, 33.0, None, None, None, None
None, None, 20.05, 32.66, None, 2022-06-15 14:00:00, 20.0, None, 2.0, 20.1, 0.9, -0.2, None, 33.0, None, None, None, None
None, None, 19.64, 30.18, None, 2022-06-15 15:00:00, 20.1, None, 2.0, 19.6, 0.9, 0.2, None, 30.0, None, None, None, None
None, None, 19.76, 29.93, None, 2022-06-15 16:00:00, 20.1, None, 2.0, 19.8, 0.9, -0.2, None, 30.0, None, None, None, None
None, None, 19.59, 33.31, None, 2022-06-15 17:00:00, 20.1, None, 3.0, 19.6, 0.9, 0.0, None, 33.0, None, None, None, None
None, None, 19.3, 28.44, None, 2022-06-15 18:00:00, 20.1, None, 0.0, 19.3, 0.9, -0.1, None, 28.0, None, None, None, None
None, None, 16.92, 33.99, None, 2022-06-15 19:00:00, 19.7, None, 1.0, 16.9, 16.8, 0.0, None, 34.0, None, None, None, None
None, None, 14.95, 43.28, None, 2022-06-15 20:00:00, 19.7, None, 3.0, 15.0, 14.9, 0.1, None, 43.0, None, None, None, None
None, None, 13.41, 56.17, None, 2022-06-15 21:00:00, 19.7, None, 5.0, 13.4, 13.4, 0.1, None, 56.0, None, None, None, None
None, None, 11.21, 66.16, None, 2022-06-15 22:00:00, 19.7, None, 5.0, 11.2, 11.3, 0.1, None, 66.0, None, None, None, None
None, None, 9.04, 72.46, None, 2022-06-15 23:00:00, 19.7, None, 4.0, 9.0, 9.0, 0.0, None, 72.0, None, None, None, None
None, None, 7.454, 81.6, None, 2022-06-16 00:00:00, 19.7, None, 4.0, 7.5, 7.5, 0.1, None, 82.0, None, None, None, None
None, None, 6.246, 85.0, None, 2022-06-16 01:00:00, 19.7, None, 4.0, 6.2, 6.2, 0.1, None, 85.0, None, None, None, None
None, None, 6.0, 81.1, None, 2022-06-16 02:00:00, 19.7, None, 3.0, 6.0, 5.8, 0.1, None, 81.0, None, None, None, None
None, None, 6.02, 82.4, None, 2022-06-16 03:00:00, 19.7, None, 3.0, 6.0, 5.8, 0.0, None, 82.0, None, None, None, None
None, None, 5.437, 85.7, None, 2022-06-16 04:00:00, 19.7, None, 3.0, 5.4, 5.4, 0.0, None, 86.0, None, None, None, None
None, None, 4.738, 83.9, None, 2022-06-16 05:00:00, 19.7, None, 2.0, 4.7, 4.7, 0.0, None, 84.0, None, None, None, None
None, None, 4.538, 87.6, None, 2022-06-16 06:00:00, 19.7, None, 3.0, 4.5, 4.4, 0.1, None, 88.0, None, None, None, None
None, None, 5.546, 86.3, None, 2022-06-16 07:00:00, 5.6, None, 3.0, 5.5, 4.5, -0.1, None, 86.0, None, None, None, None
None, None, 11.29, 56.24, None, 2022-06-16 08:00:00, 11.2, None, 3.0, 11.3, 4.5, -0.5, None, 56.0, None, None, None, None
None, None, 13.5, 49.43, None, 2022-06-16 09:00:00, 13.6, None, 3.0, 13.5, 4.5, -0.6, None, 49.0, None, None, None, None
None, None, 16.52, 42.71, None, 2022-06-16 10:00:00, 16.4, None, 3.0, 16.5, 4.5, -0.4, None, 43.0, None, None, None, None
None, None, 20.11, 34.55, None, 2022-06-16 11:00:00, 20.0, None, 3.0, 20.1, 4.5, -0.5, None, 35.0, None, None, None, None
None, None, 22.17, 28.68, None, 2022-06-16 12:00:00, 22.1, None, 3.0, 22.2, 4.5, -0.4, None, 29.0, None, None, None, None
None, None, 22.65, 28.22, None, 2022-06-16 13:00:00, 22.9, None, 4.0, 22.7, 4.5, -0.3, None, 28.0, None, None, None, None
None, None, 22.47, 24.53, None, 2022-06-16 14:00:00, 23.7, None, 2.0, 22.5, 4.5, 0.0, None, 25.0, None, None, None, None
None, None, 23.09, 24.94, None, 2022-06-16 15:00:00, 24.0, None, 3.0, 23.1, 4.5, -0.2, None, 25.0, None, None, None, None
None, None, 23.42, 24.63, None, 2022-06-16 16:00:00, 24.0, None, 2.0, 23.4, 4.5, -0.1, None, 25.0, None, None, None, None
None, None, 23.08, 23.45, None, 2022-06-16 17:00:00, 24.0, None, 1.0, 23.1, 4.5, -0.1, None, 23.0, None, None, None, None
None, None, 21.5, 31.2, None, 2022-06-16 18:00:00, 24.0, None, 4.0, 21.5, 4.5, -0.2, None, 31.0, None, None, None, None
None, None, 14.28, 81.7, None, 2022-06-16 19:00:00, 21.7, None, 11.0, 14.3, 14.3, 0.8, None, 82.0, None, None, None, None
None, None, 17.32, 49.95, None, 2022-06-16 20:00:00, 21.7, None, 6.0, 17.3, 14.3, 0.0, None, 50.0, None, None, None, None
None, None, 14.08, 63.42, None, 2022-06-16 21:00:00, 21.7, None, 7.0, 14.1, 14.1, 0.0, None, 63.0, None, None, None, None
None, None, 12.61, 75.17, None, 2022-06-16 22:00:00, 21.7, None, 8.0, 12.6, 12.6, 0.1, None, 75.0, None, None, None, None
None, None, 11.59, 76.17, None, 2022-06-16 23:00:00, 21.7, None, 7.0, 11.6, 11.6, 0.0, None, 76.0, None, None, None, None
None, None, 10.6, 82.3, None, 2022-06-17 00:00:00, 21.7, None, 7.0, 10.6, 10.6, 0.0, None, 82.0, None, None, None, None
None, None, 9.9, 84.7, None, 2022-06-17 01:00:00, 21.7, None, 8.0, 9.9, 10.0, 0.1, None, 85.0, None, None, None, None
None, None, 8.53, 89.3, None, 2022-06-17 02:00:00, 21.7, None, 7.0, 8.5, 8.5, 0.0, None, 89.0, None, None, None, None
None, None, 7.561, 91.7, None, 2022-06-17 03:00:00, 21.7, None, 6.0, 7.6, 7.6, 0.1, None, 92.0, None, None, None, None
None, None, 6.842, 90.1, None, 2022-06-17 04:00:00, 21.7, None, 5.0, 6.8, 6.9, 0.1, None, 90.0, None, None, None, None
None, None, 5.585, 93.5, None, 2022-06-17 05:00:00, 21.7, None, 5.0, 5.6, 5.6, 0.0, None, 94.0, None, None, None, None
None, None, 4.986, 93.9, None, 2022-06-17 06:00:00, 21.7, None, 4.0, 5.0, 5.0, 0.1, None, 94.0, None, None, None, None
None, None, 5.072, 93.3, None, 2022-06-17 07:00:00, 5.1, None, 4.0, 5.1, 4.9, 0.0, None, 93.0, None, None, None, None
None, None, 9.35, 79.63, None, 2022-06-17 08:00:00, 9.5, None, 6.0, 9.4, 4.9, -0.4, None, 80.0, None, None, None, None
None, None, 13.26, 61.08, None, 2022-06-17 09:00:00, 13.2, None, 6.0, 13.3, 4.9, -0.5, None, 61.0, None, None, None, None
None, None, 15.95, 51.65, None, 2022-06-17 10:00:00, 16.0, None, 6.0, 16.0, 4.9, -0.5, None, 52.0, None, None, None, None
None, None, 18.78, 44.65, None, 2022-06-17 11:00:00, 18.8, None, 7.0, 18.8, 4.9, -0.5, None, 45.0, None, None, None, None
None, None, 20.61, 37.38, None, 2022-06-17 12:00:00, 20.8, None, 6.0, 20.6, 4.9, -0.4, None, 37.0, None, None, None, None
None, None, 21.15, 31.62, None, 2022-06-17 13:00:00, 22.0, None, 4.0, 21.2, 4.9, -0.2, None, 32.0, None, None, None, None
None, None, 22.26, 31.67, None, 2022-06-17 14:00:00, 22.3, None, 5.0, 22.3, 4.9, -0.2, None, 32.0, None, None, None, None
None, None, 21.57, 32.23, None, 2022-06-17 15:00:00, 22.5, None, 4.0, 21.6, 4.9, 0.1, None, 32.0, None, None, None, None
None, None, 22.26, 28.85, None, 2022-06-17 16:00:00, 22.5, None, 3.0, 22.3, 4.9, -0.1, None, 29.0, None, None, None, None
None, None, 21.64, 32.49, None, 2022-06-17 17:00:00, 22.5, None, 5.0, 21.6, 4.9, -0.1, None, 32.0, None, None, None, None
None, None, 19.45, 36.73, None, 2022-06-17 18:00:00, 22.5, None, 5.0, 19.5, 4.9, -0.1, None, 37.0, None, None, None, None
None, None, 19.95, 34.37, None, 2022-06-17 19:00:00, 20.5, None, 3.0, 20.0, 19.4, 0.0, None, 34.0, None, None, None, None
None, None, 17.43, 42.32, None, 2022-06-17 20:00:00, 20.5, None, 4.0, 17.4, 17.5, 0.0, None, 42.0, None, None, None, None
None, None, 16.76, 42.17, None, 2022-06-17 21:00:00, 20.5, None, 4.0, 16.8, 16.7, -0.1, None, 42.0, None, None, None, None
None, None, 14.07, 64.65, None, 2022-06-17 22:00:00, 20.5, None, 7.0, 14.1, 14.1, 0.1, None, 65.0, None, None, None, None
None, None, 11.4, 75.09, None, 2022-06-17 23:00:00, 20.5, None, 7.0, 11.4, 11.4, 0.2, None, 75.0, None, None, None, None
None, None, 9.46, 79.59, None, 2022-06-18 00:00:00, 20.5, None, 6.0, 9.5, 9.5, 0.0, None, 80.0, None, None, None, None
None, None, 8.45, 83.7, None, 2022-06-18 01:00:00, 20.5, None, 6.0, 8.5, 8.4, 0.1, None, 84.0, None, None, None, None
None, None, 7.364, 88.1, None, 2022-06-18 02:00:00, 20.5, None, 5.0, 7.4, 7.4, 0.0, None, 88.0, None, None, None, None
None, None, 6.378, 91.0, None, 2022-06-18 03:00:00, 20.5, None, 5.0, 6.4, 6.4, 0.0, None, 91.0, None, None, None, None
None, None, 5.74, 92.4, None, 2022-06-18 04:00:00, 20.5, None, 4.0, 5.7, 5.7, 0.0, None, 92.0, None, None, None, None
None, None, 5.203, 92.5, None, 2022-06-18 05:00:00, 20.5, None, 4.0, 5.2, 5.2, 0.1, None, 93.0, None, None, None, None
None, None, 4.88, 93.2, None, 2022-06-18 06:00:00, 20.5, None, 4.0, 4.9, 4.8, 0.0, None, 93.0, None, None, None, None
None, None, 4.913, 93.8, None, 2022-06-18 07:00:00, 4.9, None, 4.0, 4.9, 4.7, 0.0, None, 94.0, None, None, None, None
None, None, 9.2, 79.32, None, 2022-06-18 08:00:00, 9.4, None, 6.0, 9.2, 4.7, -0.4, None, 79.0, None, None, None, None
None, None, 13.0, 62.43, None, 2022-06-18 09:00:00, 13.0, None, 6.0, 13.0, 4.7, -0.6, None, 62.0, None, None, None, None
None, None, 15.61, 53.69, None, 2022-06-18 10:00:00, 15.8, None, 6.0, 15.6, 4.7, -0.5, None, 54.0, None, None, None, None
None, None, 18.19, 48.9, None, 2022-06-18 11:00:00, 18.2, None, 8.0, 18.2, 4.7, -0.3, None, 49.0, None, None, None, None
None, None, 20.55, 43.07, None, 2022-06-18 12:00:00, 20.4, None, 7.0, 20.6, 4.7, -0.3, None, 43.0, None, None, None, None
None, None, 21.51, 39.96, None, 2022-06-18 13:00:00, 21.5, None, 7.0, 21.5, 4.7, -0.3, None, 40.0, None, None, None, None
None, None, 21.11, 38.68, None, 2022-06-18 14:00:00, 21.6, None, 7.0, 21.1, 4.7, -0.2, None, 39.0, None, None, None, None
None, None, 20.85, 33.31, None, 2022-06-18 15:00:00, 21.6, None, 4.0, 20.9, 4.7, 0.2, None, 33.0, None, None, None, None
None, None, 20.85, 36.46, None, 2022-06-18 16:00:00, 21.6, None, 5.0, 20.9, 4.7, -0.1, None, 36.0, None, None, None, None
None, None, 20.13, 41.83, None, 2022-06-18 17:00:00, 21.6, None, 7.0, 20.1, 4.7, -0.1, None, 42.0, None, None, None, None
None, None, 19.44, 46.8, None, 2022-06-18 18:00:00, 21.6, None, 8.0, 19.4, 4.7, 0.0, None, 47.0, None, None, None, None
