station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 5.2, 139.0, None, None, 294.0, 487.0, None, 2019-03-30 21:00:00, None
None, None, None, None, None, 4.7, 141.0, None, None, 293.0, 490.0, None, 2019-03-30 22:00:00, None
None, None, None, None, None, 5.4, 138.0, None, None, 294.0, 493.0, None, 2019-03-30 23:00:00, None
None, None, None, None, None, 4.5, 139.0, None, None, 295.0, 495.0, None, 2019-03-31 00:00:00, None
None, None, None, None, None, 3.6, 139.0, None, None, 295.0, 496.0, None, 2019-03-31 01:00:00, None
None, None, None, None, None, 3.1, 139.0, None, None, 295.0, 497.0, None, 2019-03-31 02:00:00, None
None, None, None, None, None, 2.0, 139.0, None, None, 296.0, 497.0, None, 2019-03-31 03:00:00, None
None, None, None, None, None, 1.6, 139.0, None, None, 296.0, 497.0, None, 2019-03-31 04:00:00, None
None, None, None, None, None, -0.1, 139.0, None, None, 296.0, 498.0, None, 2019-03-31 05:00:00, None
None, None, None, None, None, -0.5, 139.0, None, None, 296.0, 498.0, None, 2019-03-31 06:00:00, None
None, None, None, None, None, -1.2, 139.0, None, None, 296.0, 498.0, None, 2019-03-31 07:00:00, None
None, None, None, None, None, -1.5, 139.0, None, None, 296.0, 499.0, None, 2019-03-31 08:00:00, None
None, None, None, None, None, -3.3, 140.0, None, None, 296.0, 499.0, None, 2019-03-31 09:00:00, None
None, None, None, None, None, -2.4, 138.0, None, None, 296.0, 499.0, None, 2019-03-31 10:00:00, None
None, None, None, None, None, -3.1, 139.0, None, None, 296.0, 499.0, None, 2019-03-31 11:00:00, None
None, None, None, None, None, -4.1, 139.0, None, None, 296.0, 499.0, None, 2019-03-31 12:00:00, None
None, None, None, None, None, -4.7, 138.0, None, None, 296.0, 499.0, None, 2019-03-31 13:00:00, None
None, None, None, None, None, -4.5, 138.0, None, None, 297.0, 498.0, None, 2019-03-31 14:00:00, None
None, None, None, None, None, -4.2, 138.0, None, None, 296.0, 497.0, None, 2019-03-31 15:00:00, None
None, 0.0, None, None, None, 0.9, 138.0, None, None, 295.0, 491.0, None, 2019-03-31 16:00:00, None
None, None, None, None, None, 2.6, 138.0, None, None, 294.0, 486.0, None, 2019-03-31 17:00:00, None
None, None, None, None, None, 3.0, 138.0, None, None, 294.0, 482.0, None, 2019-03-31 18:00:00, None
None, None, None, None, None, 4.5, 138.0, None, None, 293.0, 482.0, None, 2019-03-31 19:00:00, None
None, None, None, None, None, 4.2, 138.0, None, None, 294.0, 485.0, None, 2019-03-31 20:00:00, None
None, None, None, None, None, 6.8, 137.0, None, None, 293.0, 488.0, None, 2019-03-31 21:00:00, None
None, None, None, None, None, 4.9, 139.0, None, None, 294.0, 491.0, None, 2019-03-31 22:00:00, None
None, None, None, None, None, 6.4, 138.0, None, None, 294.0, 493.0, None, 2019-03-31 23:00:00, None
None, None, None, None, None, 5.8, 138.0, None, None, 294.0, 495.0, None, 2019-04-01 00:00:00, None
None, None, None, None, None, 6.5, 138.0, None, None, 295.0, 496.0, None, 2019-04-01 01:00:00, None
None, None, None, None, None, 3.9, 138.0, None, None, 295.0, 497.0, None, 2019-04-01 02:00:00, None
None, None, None, None, None, 1.2, 138.0, None, None, 296.0, 498.0, None, 2019-04-01 03:00:00, None
None, None, None, None, None, -0.8, 138.0, None, None, 296.0, 499.0, None, 2019-04-01 04:00:00, None
None, None, None, None, None, -1.5, 138.0, None, None, 296.0, 501.0, None, 2019-04-01 05:00:00, None
None, None, None, None, None, -1.2, 138.0, None, None, 296.0, 502.0, None, 2019-04-01 06:00:00, None
None, None, None, None, None, -1.6, 138.0, None, None, 296.0, 503.0, None, 2019-04-01 07:00:00, None
None, None, None, None, None, -1.9, 138.0, None, None, 296.0, 503.0, None, 2019-04-01 08:00:00, None
None, None, None, None, None, -2.8, 138.0, None, None, 296.0, 503.0, None, 2019-04-01 09:00:00, None
None, None, None, None, None, -3.0, 138.0, None, None, 296.0, 502.0, None, 2019-04-01 10:00:00, None
None, None, None, None, None, -2.3, 138.0, None, None, 296.0, 502.0, None, 2019-04-01 11:00:00, None
None, None, None, None, None, -2.3, 138.0, None, None, 296.0, 501.0, None, 2019-04-01 12:00:00, None
None, None, None, None, None, -3.4, 138.0, None, None, 296.0, 500.0, None, 2019-04-01 13:00:00, None
None, None, None, None, None, -2.4, 138.0, None, None, 296.0, 500.0, None, 2019-04-01 14:00:00, None
None, None, None, None, None, -2.0, 138.0, None, None, 296.0, 499.0, None, 2019-04-01 15:00:00, None
None, 0.0, None, None, None, 1.4, 137.0, None, None, 295.0, 493.0, None, 2019-04-01 16:00:00, None
None, None, None, None, None, 3.5, 137.0, None, None, 293.0, 487.0, None, 2019-04-01 17:00:00, None
None, None, None, None, None, 5.1, 137.0, None, None, 293.0, 482.0, None, 2019-04-01 18:00:00, None
None, None, None, None, None, 6.0, 137.0, None, None, 293.0, 483.0, None, 2019-04-01 19:00:00, None
None, None, None, None, None, 7.2, 136.0, None, None, 293.0, 485.0, None, 2019-04-01 20:00:00, None
None, None, None, None, None, 7.6, 137.0, None, None, 293.0, 489.0, None, 2019-04-01 21:00:00, None
None, None, None, None, None, 8.2, 137.0, None, None, 293.0, 493.0, None, 2019-04-01 22:00:00, None
None, None, None, None, None, 8.8, 137.0, None, None, 293.0, 496.0, None, 2019-04-01 23:00:00, None
None, None, None, None, None, 8.9, 136.0, None, None, 294.0, 499.0, None, 2019-04-02 00:00:00, None
None, None, None, None, None, 8.1, 136.0, None, None, 294.0, 500.0, None, 2019-04-02 01:00:00, None
None, None, None, None, None, 6.2, 136.0, None, None, 295.0, 501.0, None, 2019-04-02 02:00:00, None
None, None, None, None, None, 2.4, 137.0, None, None, 295.0, 502.0, None, 2019-04-02 03:00:00, None
None, None, None, None, None, 0.4, 137.0, None, None, 296.0, 503.0, None, 2019-04-02 04:00:00, None
None, None, None, None, None, 0.1, 136.0, None, None, 296.0, 503.0, None, 2019-04-02 05:00:00, None
None, None, None, None, None, -0.6, 137.0, None, None, 296.0, 504.0, None, 2019-04-02 06:00:00, None
None, None, None, None, None, -1.3, 137.0, None, None, 296.0, 504.0, None, 2019-04-02 07:00:00, None
None, None, None, None, None, -0.3, 136.0, None, None, 296.0, 505.0, None, 2019-04-02 08:00:00, None
None, None, None, None, None, -0.8, 136.0, None, None, 296.0, 505.0, None, 2019-04-02 09:00:00, None
None, None, None, None, None, -1.7, 136.0, None, None, 296.0, 504.0, None, 2019-04-02 10:00:00, None
None, None, None, None, None, -2.0, 136.0, None, None, 296.0, 504.0, None, 2019-04-02 11:00:00, None
None, None, None, None, None, -1.5, 136.0, None, None, 296.0, 504.0, None, 2019-04-02 12:00:00, None
None, None, None, None, None, -1.9, 136.0, None, None, 296.0, 504.0, None, 2019-04-02 13:00:00, None
None, None, None, None, None, -1.5, 136.0, None, None, 296.0, 503.0, None, 2019-04-02 14:00:00, None
None, None, None, None, None, -1.0, 136.0, None, None, 296.0, 503.0, None, 2019-04-02 15:00:00, None
None, 0.0, None, None, None, 3.9, 134.0, None, None, 294.0, 498.0, None, 2019-04-02 16:00:00, None
None, None, None, None, None, 6.7, 134.0, None, None, 292.0, 490.0, None, 2019-04-02 17:00:00, None
None, None, None, None, None, 6.3, 136.0, None, None, 292.0, 487.0, None, 2019-04-02 18:00:00, None
None, None, None, None, None, 7.9, 135.0, None, None, 292.0, 488.0, None, 2019-04-02 19:00:00, None
None, None, None, None, None, 8.2, 134.0, None, None, 293.0, 490.0, None, 2019-04-02 20:00:00, None
None, None, None, None, None, 8.0, 135.0, None, None, 293.0, 495.0, None, 2019-04-02 21:00:00, None
None, None, None, None, None, 8.1, 135.0, None, None, 293.0, 498.0, None, 2019-04-02 22:00:00, None
None, None, None, None, None, 9.0, 135.0, None, None, 293.0, 501.0, None, 2019-04-02 23:00:00, None
None, None, None, None, None, 8.2, 135.0, None, None, 293.0, 503.0, None, 2019-04-03 00:00:00, None
None, None, None, None, None, 8.1, 135.0, None, None, 294.0, 503.0, None, 2019-04-03 01:00:00, None
None, None, None, None, None, 5.4, 134.0, None, None, 294.0, 504.0, None, 2019-04-03 02:00:00, None
None, None, None, None, None, 1.2, 136.0, None, None, 295.0, 504.0, None, 2019-04-03 03:00:00, None
None, None, None, None, None, -0.1, 135.0, None, None, 296.0, 505.0, None, 2019-04-03 04:00:00, None
None, None, None, None, None, 0.4, 136.0, None, None, 296.0, 506.0, None, 2019-04-03 05:00:00, None
None, None, None, None, None, -1.2, 136.0, None, None, 296.0, 507.0, None, 2019-04-03 06:00:00, None
None, None, None, None, None, -1.8, 136.0, None, None, 296.0, 507.0, None, 2019-04-03 07:00:00, None
None, None, None, None, None, -1.9, 136.0, None, None, 296.0, 507.0, None, 2019-04-03 08:00:00, None
None, None, None, None, None, -2.0, 135.0, None, None, 296.0, 507.0, None, 2019-04-03 09:00:00, None
None, None, None, None, None, -1.8, 135.0, None, None, 296.0, 507.0, None, 2019-04-03 10:00:00, None
None, None, None, None, None, -2.8, 135.0, None, None, 296.0, 507.0, None, 2019-04-03 11:00:00, None
None, None, None, None, None, -3.1, 135.0, None, None, 296.0, 506.0, None, 2019-04-03 12:00:00, None
None, None, None, None, None, -3.1, 136.0, None, None, 296.0, 505.0, None, 2019-04-03 13:00:00, None
None, None, None, None, None, -3.1, 134.0, None, None, 296.0, 504.0, None, 2019-04-03 14:00:00, None
None, None, None, None, None, -2.4, 135.0, None, None, 295.0, 503.0, None, 2019-04-03 15:00:00, None
None, 0.0, None, None, None, 3.4, 133.0, None, None, 294.0, 499.0, None, 2019-04-03 16:00:00, None
None, None, None, None, None, 5.3, 134.0, None, None, 292.0, 492.0, None, 2019-04-03 17:00:00, None
None, None, None, None, None, 6.3, 134.0, None, None, 292.0, 488.0, None, 2019-04-03 18:00:00, None
None, None, None, None, None, 6.1, 134.0, None, None, 292.0, 489.0, None, 2019-04-03 19:00:00, None
None, None, None, None, None, 6.7, 133.0, None, None, 292.0, 492.0, None, 2019-04-03 20:00:00, None
None, None, None, None, None, 5.5, 134.0, None, None, 293.0, 497.0, None, 2019-04-03 21:00:00, None
None, None, None, None, None, 5.8, 134.0, None, None, 293.0, 500.0, None, 2019-04-03 22:00:00, None
None, None, None, None, None, 6.1, 134.0, None, None, 293.0, 502.0, None, 2019-04-03 23:00:00, None
None, None, None, None, None, 4.9, 134.0, None, None, 294.0, 503.0, None, 2019-04-04 00:00:00, None
None, None, None, None, None, 4.7, 134.0, None, None, 294.0, 503.0, None, 2019-04-04 01:00:00, None
None, None, None, None, None, 3.7, 134.0, None, None, 294.0, 503.0, None, 2019-04-04 02:00:00, None
None, None, None, None, None, 3.0, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 03:00:00, None
None, None, None, None, None, 2.5, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 04:00:00, None
None, None, None, None, None, 2.1, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 05:00:00, None
None, None, None, None, None, 1.6, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 06:00:00, None
None, None, None, None, None, 0.7, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 07:00:00, None
None, None, None, None, None, -0.4, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 08:00:00, None
None, None, None, None, None, -0.3, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 09:00:00, None
None, None, None, None, None, -0.4, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 10:00:00, None
None, None, None, None, None, -0.5, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 11:00:00, None
None, None, None, None, None, -1.2, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 12:00:00, None
None, None, None, None, None, -0.9, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 13:00:00, None
None, None, None, None, None, -1.6, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 14:00:00, None
None, None, None, None, None, -1.3, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 15:00:00, None
None, 0.0, None, None, None, -0.9, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 16:00:00, None
None, None, None, None, None, -1.0, 134.0, None, None, 295.0, 503.0, None, 2019-04-04 17:00:00, None
None, None, None, None, None, -0.1, 133.0, None, None, 294.0, 501.0, None, 2019-04-04 18:00:00, None
None, None, None, None, None, 0.1, 134.0, None, None, 294.0, 501.0, None, 2019-04-04 19:00:00, None
None, None, None, None, None, 0.5, 134.0, None, None, 294.0, 502.0, None, 2019-04-04 20:00:00, None
None, None, None, None, None, -0.2, 133.0, None, None, 294.0, 502.0, None, 2019-04-04 21:00:00, None
None, None, None, None, None, -1.3, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 22:00:00, None
None, None, None, None, None, -0.8, 133.0, None, None, 295.0, 503.0, None, 2019-04-04 23:00:00, None
None, None, None, None, None, -0.9, 132.0, None, None, 296.0, 503.0, None, 2019-04-05 00:00:00, None
None, None, None, None, None, -0.9, 133.0, None, None, 296.0, 503.0, None, 2019-04-05 01:00:00, None
None, None, None, None, None, -1.1, 136.0, None, None, 297.0, 504.0, None, 2019-04-05 02:00:00, None
None, None, None, None, None, -1.2, 133.0, None, None, 298.0, 505.0, None, 2019-04-05 03:00:00, None
None, None, None, None, None, -1.3, None, None, None, 299.0, 506.0, None, 2019-04-05 04:00:00, None
None, None, None, None, None, -1.3, None, None, None, 300.0, 507.0, None, 2019-04-05 05:00:00, None
None, None, None, None, None, -1.3, None, None, None, 301.0, 508.0, None, 2019-04-05 06:00:00, None
None, None, None, None, None, -1.3, None, None, None, 302.0, 508.0, None, 2019-04-05 07:00:00, None
None, None, None, None, None, -1.1, None, None, None, 302.0, 509.0, None, 2019-04-05 08:00:00, None
None, None, None, None, None, -1.1, None, None, None, 302.0, 509.0, None, 2019-04-05 09:00:00, None
None, None, None, None, None, -1.1, None, None, None, 303.0, 510.0, None, 2019-04-05 10:00:00, None
None, None, None, None, None, -1.0, None, None, None, 303.0, 511.0, None, 2019-04-05 11:00:00, None
None, None, None, None, None, -0.9, None, None, None, 303.0, 511.0, None, 2019-04-05 12:00:00, None
None, None, None, None, None, -1.0, None, None, None, 303.0, 512.0, None, 2019-04-05 13:00:00, None
None, None, None, None, None, -0.9, None, None, None, 303.0, 512.0, None, 2019-04-05 14:00:00, None
None, None, None, None, None, -0.1, None, None, None, 303.0, 512.0, None, 2019-04-05 15:00:00, None
None, 0.0, None, None, None, 0.5, None, None, None, 303.0, 512.0, None, 2019-04-05 16:00:00, None
None, None, None, None, None, 1.4, 143.0, None, None, 303.0, 513.0, None, 2019-04-05 17:00:00, None
None, None, None, None, None, 1.9, 141.0, None, None, 303.0, 513.0, None, 2019-04-05 18:00:00, None
None, None, None, None, None, 2.1, 140.0, None, None, 302.0, 514.0, None, 2019-04-05 19:00:00, None
None, None, None, None, None, 2.1, 141.0, None, None, 303.0, 514.0, None, 2019-04-05 20:00:00, None
None, None, None, None, None, 2.0, 139.0, None, None, 304.0, 514.0, None, 2019-04-05 21:00:00, None
None, None, None, None, None, 2.4, 107.0, None, None, 303.0, 514.0, None, 2019-04-05 22:00:00, None
None, None, None, None, None, 2.4, 139.0, None, None, 303.0, 515.0, None, 2019-04-05 23:00:00, None
None, None, None, None, None, 3.4, 137.0, None, None, 304.0, 515.0, None, 2019-04-06 00:00:00, None
None, None, None, None, None, 1.9, 138.0, None, None, 304.0, 516.0, None, 2019-04-06 01:00:00, None
None, None, None, None, None, 2.0, 138.0, None, None, 304.0, 516.0, None, 2019-04-06 02:00:00, None
None, None, None, None, None, 1.8, 138.0, None, None, 304.0, 516.0, None, 2019-04-06 03:00:00, None
None, None, None, None, None, 1.7, 137.0, None, None, 304.0, 516.0, None, 2019-04-06 04:00:00, None
None, None, None, None, None, 1.8, 137.0, None, None, 304.0, 516.0, None, 2019-04-06 05:00:00, None
None, None, None, None, None, 2.0, 137.0, None, None, 304.0, 516.0, None, 2019-04-06 06:00:00, None
None, None, None, None, None, 1.8, 137.0, None, None, 304.0, 516.0, None, 2019-04-06 07:00:00, None
None, None, None, None, None, -0.4, 133.0, None, None, 308.0, 517.0, None, 2019-04-06 08:00:00, None
None, None, None, None, None, -1.0, None, None, None, 310.0, 518.0, None, 2019-04-06 09:00:00, None
None, None, None, None, None, -1.2, None, None, None, 311.0, 519.0, None, 2019-04-06 10:00:00, None
None, None, None, None, None, -1.7, None, None, None, 312.0, 520.0, None, 2019-04-06 11:00:00, None
None, None, None, None, None, -1.9, None, None, None, 313.0, 521.0, None, 2019-04-06 12:00:00, None
None, None, None, None, None, -1.9, None, None, None, 313.0, 521.0, None, 2019-04-06 13:00:00, None
None, None, None, None, None, -2.0, None, None, None, 314.0, 522.0, None, 2019-04-06 14:00:00, None
None, None, None, None, None, -1.6, None, None, None, 314.0, 522.0, None, 2019-04-06 15:00:00, None
None, 0.0, None, None, None, 0.1, 145.0, None, None, 313.0, 522.0, None, 2019-04-06 16:00:00, None
None, None, None, None, None, 2.3, 144.0, None, None, 312.0, 522.0, None, 2019-04-06 17:00:00, None
None, None, None, None, None, 0.0, 145.0, None, None, 313.0, 523.0, None, 2019-04-06 18:00:00, None
None, None, None, None, None, 1.8, 142.0, None, None, 313.0, 523.0, None, 2019-04-06 19:00:00, None
None, None, None, None, None, 1.0, 142.0, None, None, 313.0, 524.0, None, 2019-04-06 20:00:00, None
None, None, None, None, None, 0.8, 142.0, None, None, 314.0, 524.0, None, 2019-04-06 21:00:00, None
None, None, None, None, None, 1.1, 139.0, None, None, 314.0, 524.0, None, 2019-04-06 22:00:00, None
None, None, None, None, None, 2.7, 140.0, None, None, 313.0, 524.0, None, 2019-04-06 23:00:00, None
None, None, None, None, None, 1.9, 140.0, None, None, 313.0, 524.0, None, 2019-04-07 00:00:00, None
None, None, None, None, None, 2.3, 140.0, None, None, 314.0, 525.0, None, 2019-04-07 01:00:00, None
None, None, None, None, None, 0.6, 140.0, None, None, 314.0, 525.0, None, 2019-04-07 02:00:00, None
None, None, None, None, None, 0.5, 139.0, None, None, 315.0, 525.0, None, 2019-04-07 03:00:00, None
None, None, None, None, None, 0.5, 139.0, None, None, 314.0, 525.0, None, 2019-04-07 04:00:00, None
None, None, None, None, None, 0.1, 139.0, None, None, 315.0, 524.0, None, 2019-04-07 05:00:00, None
None, None, None, None, None, 0.4, 139.0, None, None, 314.0, 524.0, None, 2019-04-07 06:00:00, None
None, None, None, None, None, -0.4, 138.0, None, None, 315.0, 524.0, None, 2019-04-07 07:00:00, None
None, None, None, None, None, -0.1, 138.0, None, None, 315.0, 524.0, None, 2019-04-07 08:00:00, None
None, None, None, None, None, -0.3, 138.0, None, None, 315.0, 524.0, None, 2019-04-07 09:00:00, None
None, None, None, None, None, -0.7, 137.0, None, None, 315.0, 524.0, None, 2019-04-07 10:00:00, None
None, None, None, None, None, -0.6, 138.0, None, None, 315.0, 523.0, None, 2019-04-07 11:00:00, None
None, None, None, None, None, -0.7, 139.0, None, None, 315.0, 523.0, None, 2019-04-07 12:00:00, None
